delta,ratio
-18.569056902837215,0.005135520684736091
-18.797945791726104,0.0042796005706134095
-18.867817036361295,0.013295292439372325
-17.156855873469972,0.02094151212553495
0.00622358938138845,0.03503566333808845
-15.112744553336011,0.018430813124108415
-18.01199984578016,0.004222539229671897
-13.746563677904966,0.0070185449358059915
-16.798525501871033,0.007874465049928673
-9.917541751322062,0.0056490727532097
-10.193922580894384,0.02950071326676177
-16.367428550346794,0.013238231098430813
-19.028121230322597,0.006504992867332382
-16.525513359293672,0.004222539229671897
-16.002390236170548,0.005135520684736091
