delta,ratio
-34.02981640036357,0.0006216885804158818
-33.13429401230387,0.0019021814773918773
-33.11346067897053,0.001336166501192343
-31.689849567859426,0.0010856352822187787
-30.113285608942526,0.002208386300581789
-34.32715115516101,0.0012990507650481112
-24.536467925347345,0.0008536619313173302
-33.229532107541964,0.0003897152295144334
-30.50602176099497,0.007089105603548264
-33.644097933872494,0.0004732256358389548
-31.47883182742992,0.0011041931502908946
-27.40635283583328,0.0012619350289038796
11.062739886001218,0.004379656865019347
-27.736235759876685,0.0009557302057139676
-33.61316725174049,0.0006588043165601135
-32.16522184735541,0.0009000566014976199
-24.618723078047815,0.002681611936420744
-33.115336666332304,0.00391571016321645
-28.991436869446726,0.0012340982267957058
-32.95802282586319,0.0027372855406370914
-31.39857972658958,0.0012990507650481112
-32.533453676169415,0.002208386300581789
-25.642230520240375,0.0005845728442716501
-32.94041646128346,0.0009093355355336779
-32.263705777009754,0.002366128179194774
-24.08965115516101,0.002078481224076978
-28.966445312540273,0.0039249890972525075
-28.362104663191445,0.003136279704187583
-25.517974567859426,0.005344666004769372
-29.842159180843197,0.0008258251292091565
-30.905947555610958,0.001178424622579358
-29.690897785888772,0.0009835670078221415
-30.254294012303866,0.0004639467018028969
-26.59482032809334,0.0007051989867404032
-28.64745190704071,0.0007051989867404032
-33.65530241566521,0.002208386300581789
-30.36280963730387,0.004750814226461664
-32.445478951395785,0.008378877434560318
-28.88429401230387,0.0006680832505961715
-7.949434857374293,0.010540869064961817
-31.231854987913625,0.0007608725909567509
-30.35718557856893,0.0015403030499856177
-29.255722583732442,0.0012990507650481112
-28.621205007068266,0.003544552801774132
-30.381047259057116,0.0007144779207764612
-29.68429401230387,0.0014846294457692701
-31.925598360129953,0.0010670774141466628
-32.117344859761495,0.0010949142162548367
-30.085906915529677,0.0011505878204711843
-27.39498647666232,0.009111913223408895
-32.559051293857266,0.0038229208228558703
-32.09469005190783,0.0009371723376418517
-31.21282804371748,0.001772276400887066
-34.277151155161015,0.0005196203060192445
-31.492943801333404,0.0021991073665457313
-32.08667496468482,0.0005845728442716501
-33.40787891796425,0.0009835670078221415
-33.225664570679506,0.0018279500051034136
-33.13429401230387,0.002375407113230832
-34.22520310321296,0.0005103413719831865
-31.091436869446724,0.0012990507650481112
-32.77248496707774,0.0018465078731755295
