delta,ratio
-6.598811845660251,0.0012968591691995947
-4.214170888213442,0.00031746031746031746
-6.335100110966373,0.0006619385342789598
-6.426936845660251,0.0008172914555893279
-2.1824040424793356,0.003397500844309355
-7.285603512326917,0.0025329280648429585
-6.7736035123269165,0.0005065856129685917
-7.426936845660251,0.0008375548801080716
-6.886120519129639,0.0006619385342789598
-7.260270178993585,0.0005673758865248227
-4.862001780725185,0.0010401891252955083
-7.179684098407504,0.0012293144208037825
-7.2669368456602506,0.0006754474839581223
-5.88740196193932,0.0014522120905099628
-4.79657844790902,0.009611617696724079
-0.8576044905612044,0.018412698412698412
-3.9929745815093067,0.0003579871664978048
-4.824197119632853,0.0019723066531577168
-6.005884214081304,0.00025667004390408644
-6.871381290104695,0.000425531914893617
-5.774087104727608,0.0013036136440391758
-5.243450607128141,0.0007362377575143533
-6.346615560519689,0.0016818642350557244
-6.898634958867797,0.0007159743329956096
-6.698123286338216,0.0007970280310705842
-6.820270178993583,0.0010131712259371835
-3.3473913911147957,0.0005943937858831475
-2.6454798920178657,0.0010199257007767646
-4.996829318778531,0.003768996960486322
-6.6880205895026155,0.001371158392434988
-1.5089040587750056,0.0008240459304289092
2.019974351250948,0.013995271867612293
1.1173010725553638,0.03633907463694698
-3.6568219031315152,0.002938196555217832
-6.792677586400991,0.001458966565349544
-6.550466257424956,0.001148260722728808
-7.081348610366133,0.0009186085781830463
-2.373603512326918,0.0010131712259371835
-5.3659612359041535,0.0005538669368456603
-6.115461435824185,0.0012360688956433638
-5.370118663842069,0.0005943937858831475
-5.73315694135403,0.0014116852414724755
-1.324799078439348,0.00568726781492739
-6.365712355864332,0.0006619385342789598
-3.475717333465129,0.0005538669368456603
-7.303649174427374,0.0009861533265788584
13.37285203540942,0.019196217494089833
-6.19535789829183,0.0006416751097602162
-2.3674130361364405,0.0005673758865248227
-5.089099007822412,0.000999662276258021
-1.43943684566025,0.0005403579871664978
1.4359663801462013,0.0008375548801080716
-5.231650650374055,0.004012158054711246
-6.618717667578059,0.0004930766632894292
-6.519833020523638,0.0012360688956433638
0.6115246928012894,0.0010536980749746706
29.679241732685675,0.17436676798378925
-2.1592203102271803,0.0008578183046268153
0.5190091002856967,0.000999662276258021
-2.6596954663499055,0.0007835190813914218
-4.986685273333206,0.0010739614994934143
3.7031444551527564,0.0008308004052684903
2.459729821006416,0.0010131712259371835
-3.933079351802757,0.0027490712597095577
-3.6630699676887772,0.012786220871327254
-5.112330104087217,0.0006011482607227288
3.804086256649981,0.0020466058763931104
-7.1801835989070035,0.0005200945626477542
-2.900406233415353,0.0016548463356973995
-4.728524147247553,0.000425531914893617
1.8110052765262452,0.00210064167510976
-4.579878022130838,0.000574130361364404
-5.666568182065781,0.0014657210401891254
-1.7854274116979862,0.0003579871664978048
-3.8810311384642215,0.0027220533603512327
5.681496889279508,0.0005606214116852414
11.648405620093175,0.0009861533265788584
-3.311753599586952,0.0012901046943600135
-7.183693602417007,0.0004998311381290105
-7.107688019369171,0.0014387031408308003
-7.5638416075650134,0.0011347517730496454
-2.5261103993792595,0.0008172914555893279
13.552802662299229,0.004667342114150624
-5.76223096330731,0.005741303613644039
2.4570559600951434,0.00751097602161432
-6.241751660475066,0.000729483282674772
-6.593238815025677,0.0030867950016886187
0.49119180931051076,0.002310030395136778
-5.225013768737174,0.0007024653833164472
-5.278499345660251,0.0008645727794663965
11.803302124927985,0.01469773725092874
19.4277640090406,0.0007902735562310031
47.53494800477397,0.08399864910503209
-5.950374345660251,0.001729145558932793
-3.1468840055017306,0.005113137453562985
-6.857971328418872,0.0011752786220871328
-6.115581534304939,0.0018439716312056737
9.458120625604117,0.0011752786220871328
-3.2840797028031083,0.002127659574468085
-6.787761587928292,0.0006551840594393786
-6.164641763693037,0.002884160756501182
6.267127081280389,0.0014792299898682877
4.33902060114826,0.0006349206349206349
20.862319352686853,0.0008172914555893279
-2.8351001109663727,0.0006619385342789598
-5.2525596214609624,0.0018980074299223236
-5.904669639182519,0.003336710570753124
-4.316298547787911,0.0015873015873015873
-0.457864680711797,0.0006551840594393786
-1.4647519717106707,0.001607565011820331
-5.976936845660251,0.0005403579871664978
-0.5681133162484855,0.000574130361364404
-6.91606728044286,0.0006214116852414725
-6.323883410545747,0.0017696724079702803
9.206396487673082,0.0010131712259371835
-4.11114737197604,0.0007700101317122594
-1.8824924012158064,0.0006079027355623101
-3.9477701789935846,0.0006484295845997973
-6.808959317570363,0.0012022965214454576
-1.2501926596137398,0.0014522120905099628
-0.7756210561865657,0.0010266801756163458
-6.614436845660251,0.0006484295845997973
-6.976232620308139,0.0004795677136102668
0.24348568955101868,0.002397838568051334
-3.989125900386618,0.0013576494427558258
-7.27653034159521,0.0016616008105369807
-0.6598685725678806,0.0016818642350557244
-7.284961537018276,0.001094224924012158
-4.991642728013192,0.000574130361364404
-5.955939165845866,0.002911178655859507
-5.273090691814097,0.0014049307666328943
4.749274608084242,0.003066531577169875
0.1762377575143539,0.000425531914893617
-3.153127321850727,0.0022695035460992908
-6.236460655184061,0.0007092198581560284
-5.6390580577814635,0.0004457953394123607
47.663474113243865,0.002465383316447146
-6.483540619245156,0.0003579871664978048
-5.832794586246024,0.009685916919959472
-0.5243394430628481,0.0010401891252955083
-5.186552230275636,0.0007024653833164472
-6.29458390448378,0.00045930428909152313
8.726909308185903,0.0006146572104018912
-5.217786518862866,0.0010334346504559271
-6.072770178993585,0.0012968591691995947
14.371382482070842,0.003215130023640662
-6.74585576457917,0.0012495778453225261
-5.551936845660251,0.0009726443768996961
-7.199664118387524,0.001188787571766295
5.493352942454955,0.0006551840594393786
-4.022498787780831,0.00031070584262073625
-31.43951191167926,0.00032421479229989867
2.749548838258516,0.0005943937858831475
-33.987858876408254,0.0005200945626477542
4.312107740585773,0.0025937183383991894
