delta,ratio
-21.819818570008152,0.0026070492280803963
-19.287928439654333,0.001398193999417419
-21.731380820606716,0.0016312263326536556
-21.007340771060885,0.0025196621031168074
-20.194595106321003,0.0029129041654529565
-20.76054748727338,0.0015292746868628023
-20.383516674948453,0.0007427905621905039
-20.06187857088793,0.00739877658025051
-22.254293901501725,0.001208855228662977
-16.315444162924777,0.001543839207690067
-18.917830400438646,0.0019807748325080107
-21.74626177298767,0.0006990969997087095
-21.829595106321,0.0008156131663268278
-18.254391854288478,0.005374308185260705
-17.30932483605073,0.0010777745412175938
-19.813904729751965,0.003480920477716283
-19.725662522051337,0.0012962423536265657
-20.355910895794686,0.002213807165744247
-14.39777692450282,0.000801048645499563
-19.630877157603052,0.001136032624526653
-16.908863399003927,0.0023885814156714242
-20.888105744618873,0.0013690649577628895
-21.49508806406748,0.005170404893678998
-17.940885428901645,0.0022575007282260415
-20.879595106321002,0.002330323332362365
-20.253288192324373,0.01727352170113603
-17.400257874352192,0.007471599184386834
-15.727246113032411,0.004340227206524905
-17.08966222041496,0.0021701136032624526
10.293968112069805,0.0012671133119720361
-15.354595106321002,0.001747742499271774
-20.86660416976511,0.004820856393824643
-13.85670354005594,0.001208855228662977
-18.732137479202358,0.0008593067288086222
-19.525173337613516,0.002140984561607923
-21.66848399520989,0.0013108068744538304
-20.829595106321,0.00046606466647247305
-18.685655712381607,0.0009612583745994757
-16.87721415394005,0.0036702592484707253
3.625533098807203,0.0017040489367899797
-11.734006871026883,0.0019807748325080107
-20.841890188288215,0.003553743081852607
-3.870985834797821,0.0021992426449169824
-21.872698554596862,0.0008447422079813574
-19.94626177298767,0.0026216137489076608
-15.873712753379825,0.0009903874162540053
15.199045670378027,0.0075007282260413635
0.045997310740609976,0.0030731138945528694
-17.84595024650792,0.0031168074570346637
-21.13911891584481,0.0012234197494902417
-14.993679613363255,0.005170404893678998
-15.236311524231448,0.0009758228954267405
-20.51028817562793,0.0014710166035537431
-20.80785597588622,0.00937955141275852
-19.53734158519424,0.0010340809787357996
-20.604595106321,0.0005825808330905913
-16.91857815716846,0.0034372269152344887
-18.69269034441624,0.0024468394989804834
-20.663707255853712,0.004675211185551995
-21.656518183244078,0.0005680163122633265
-15.367473894199788,0.0009612583745994757
-21.7904794600625,0.002140984561607923
-21.099202949458256,0.0014855811243810078
-21.86626177298767,0.0021846781240897175
-19.5288551486043,0.006889018351296242
-21.867266339197712,0.0010632100203903292
-20.852322379048275,0.0006408389163996504
1.1001329198050511,0.0010777745412175938
