delta,ratio
-25.814848755082252,0.0016938854417910998
-27.020226329452964,0.0027985933386113823
-26.292430276821385,0.0011783550899416345
-25.004746453291972,0.0012520022830629868
-25.55074144703415,0.0034614180767035515
-24.05760237827066,0.0025408281626866495
-23.869196581169213,0.0008469427208955499
-26.58952769675021,0.00517371531677499
-21.4910909911071,0.0020621214073978608
-24.937576027809527,0.02329092482462762
-27.52995653732559,0.002191003995360227
-23.61905418511833,0.004216301806197411
-25.630678516258005,0.006536188389520004
-20.83449758451369,0.0038296540423103124
-26.325138610154717,0.002761769742050706
-24.4755046987867,0.006370482204996962
-26.3660909911071,0.004382007990720454
-26.159935358122198,0.002264651188481579
-24.29310962464747,0.0016938854417910998
-21.576047701063807,0.008506250805516175
-24.094987095003205,0.0016202382486697475
-23.151805276821385,0.0017122972400714378
9.05652805651195,0.0017675326349124519
-26.126867620961036,0.0073831311104155545
-11.796907782516147,0.040413897225342
-19.600403407662505,0.0019700624159961705
-22.214305276821385,0.002356710179883269
-25.848146740236018,0.015097674589877194
-20.22481412637891,0.008322132822712795
-19.724838984686553,0.0032773000939001714
-21.40727972937613,0.005044832728812623
-22.4276673457869,0.003737595050908622
-24.70825688972461,0.002283062986761917
-27.435387366373625,0.0012335904847826488
-27.374027499043606,0.0021541803987995506
2.278308064420978,0.0012335904847826488
-12.065740867799214,0.0015281792572680573
