delta,ratio
-18.640854896013302,0.00048129637657138484
71.92346142654222,0.00027092842389779944
-18.518482307473136,0.00021993013234056658
-21.21967582835975,0.0003251141086773593
-22.731262281122675,0.00021036795267358543
-18.21386609705982,0.0005163577020169825
103.77739572753535,0.000490858556238366
-16.965836943408178,0.0005291072749062907
-16.41259170438758,0.00019761837978427723
-17.543989553849947,0.0002390544916745289
-22.000350543660716,0.0007299130479128949
91.8890452720207,0.00042711069179182496
-22.449725987958473,0.00027411581712012646
-21.84429638788063,0.0007617869801361655
-23.50807953340005,0.0005195450952393094
7.377948206817365,0.003311701557997807
-23.1852547606626,0.00043667287145880614
-23.131440534242103,0.0003251141086773593
-15.095263550359544,0.0030439605273223347
-23.503989553849948,0.00021993013234056658
1.1875527347072676,0.002349108804855037
147.4857854972748,0.0005195450952393094
-23.819592390729376,0.0002996149628987429
-23.494980544840935,0.0003538006476783028
-22.29065622051661,0.0004781089833490578
-18.392878442738834,0.000545044241017926
-10.376629443997558,0.0030949588188795675
-9.507289883882947,0.00032192671545503223
-22.278440651654336,0.0010645893362572353
-18.842034312389405,0.0009020322819185558
-9.958944508804901,0.0007076012953566056
-16.57331108777325,0.0007203508682459138
-22.075418125278517,0.0020749929877349107
-20.34817101341602,0.0005386694545732718
-19.212614262474656,0.00045579723079276844
-17.59922764908804,0.00040161154601320857
-16.627509012394786,0.0006279164647984293
71.06994528324279,0.00042392329856949794
-22.798475769388794,0.0008478465971389959
-24.38687243673283,0.0004717341969044037
-17.42499148063222,0.00055141902746258
-22.636565311425706,0.0005609812071295611
-13.909292584152976,0.00028049060356478056
-17.242084791945185,0.00044623505112578726
-22.813513363373755,0.00040161154601320857
-9.163513363373756,0.00044623505112578726
-18.815393062621876,0.00024224188489685596
-23.01596008791993,0.0005769181732411964
-22.814886989747382,0.0003314888951220134
-8.40875145861185,0.0009370936073641533
-11.918747823570047,0.00041754851212484384
-14.205656220516612,0.0006374786444654104
-9.785545037790218,0.009890481168880843
-22.482131630352676,0.00038886197312390037
-14.707152570881576,0.0008733457429176123
-15.194810809888594,0.0006597903970216997
10.261993691299963,0.028916031312951018
-23.503989553849948,0.000984904505699059
-12.096029354844969,0.0006406660376877375
-22.801803761500217,0.00038886197312390037
-24.46745987348465,0.0006980391156896243
-21.18835533556086,0.0003601754341229569
-23.70978665529922,0.000366550220567611
-23.35933546579963,0.00016893184078333376
-21.94484976890371,0.00019761837978427723
-21.690264063653867,0.0026009128694188745
-22.72487308798649,0.00026455363745314534
-24.093236865677902,0.000494045949460693
-22.754233933126585,0.0010869010888135248
-23.224548436085474,0.0005322946681286176
-23.328550957358715,0.00024224188489685596
-21.844340431042927,0.00030280235612106994
-20.880801148052843,0.00021993013234056658
-24.07283013356009,0.0005864803529081776
-23.143629193489588,0.00023586709845220186
-22.756241806102196,0.0003538006476783028
-23.420656220516612,0.00024224188489685596
-23.970656220516613,0.0005577938139072341
-23.928720736645644,0.00039523675956855447
-22.165681096138503,0.0006406660376877375
-23.024960856278202,0.00048129637657138484
-23.801425451285844,0.00041436111890251676
-22.66012990472714,0.0006056047122421399
-23.006477116039,0.00021355534589591248
-20.967757669791975,0.00021993013234056658
-21.607275938826472,0.00022630491878522068
-21.213821688142513,0.00044304765790346024
-24.00805459450035,0.0003920493663462274
-5.023989553849944,0.0004781089833490578
-21.340077708119917,0.0007713491598031466
-22.400385950246342,0.00023586709845220186
-20.47422764908804,0.0005354820613509447
-23.717531220516612,0.000611979498686794
-23.285239553849948,0.000305989749343397
-24.043895657136332,0.00045260983757044136
-24.142878442738834,0.0012622077160415125
-20.34787141039003,0.00025180406456383714
-22.805271605132,0.0003314888951220134
-20.44499250370245,0.0003601754341229569
-22.6845451094055,0.00022949231200754776
-18.628487545817816,0.000793660912359436
-15.268058817919211,0.000490858556238366
-19.457075973603033,0.001290894255042456
-20.509365897935968,0.00019761837978427723
-22.274104496378683,0.0005546064206849071
-21.931901895257095,0.000921156641252518
-23.961865011725404,0.00029005278323176174
-20.816997683931245,0.00026136624423081826
-22.582420926398967,0.00016255705433867966
-22.21437206751115,0.0005832929596858505
-22.842878442738836,0.0005737307800188693
-23.412414462274853,0.00029005278323176174
-15.510105761801015,0.0003474258612336487
-21.583243633104026,0.00045579723079276844
5.696099008356409,0.0020016829436213888
-2.245098039215687,0.00043348547823647906
