delta,ratio
-29.84243913623078,0.0013841505019982455
-33.81469692538998,0.0012866751145335802
-35.50688193336446,0.002222438834194366
-33.40352449824311,0.0061019592552880395
-30.984755722314446,0.0013061701920265133
-35.517727228420284,0.0010722292621113169
-33.48406004814293,0.004600838288332196
-34.24522168518303,0.0015985963544205089
-34.324915389096816,0.0008382883321961205
-31.808636319329374,0.0022419339116872988
-31.747643411527953,0.002748805926503558
-36.30352683027828,0.0026708256165318255
-36.239609770656806,0.004405887513402866
-32.067696722013935,0.002904766546447022
-35.108044603353044,0.0032946680963056828
-34.592531450415514,0.01041037138122624
-35.35813380676656,0.015518081684374695
-35.011915007853965,0.00237839945413783
-33.10337316143463,0.0014816258894629105
-29.081363592056647,0.0010722292621113169
-33.03842355337193,0.002748805926503558
-32.41863631932937,0.0019495077492933035
40.728145289866035,0.013568573935081391
-32.7383660490591,0.0036065893361926114
-35.23753805343342,0.003372648406277415
-32.01488631932937,0.0031192123988692854
-35.31208459519144,0.001130714494590116
-34.90560601629907,0.0006433375572667901
-36.44634123736216,0.00237839945413783
-32.57655178522755,0.020294375670143288
-33.512984145416326,0.0013451603470123793
-34.33363631932937,0.0024953699190954286
-32.13065466795322,0.004249926893459401
-34.30387441456747,0.0012281898820547812
-34.403758270548884,0.0015985963544205089
-34.07820153672068,0.0013451603470123793
1.4838951310861423,0.0007798030997173213
