delta,ratio
-23.834515328201316,0.0012237109553241796
-24.32225323180893,0.003712614593271664
-24.38506765133143,0.004168913593562036
-23.96483547886045,0.0009333388642303066
-25.70836917649251,0.002530385365246609
-23.272771986796958,0.0014518604554693657
-22.445391034416005,0.0014933421827684904
-22.116687330712303,0.0022400132741527356
-21.70836917649251,0.002530385365246609
-20.83611430485626,0.006595594640560833
-20.603336770850113,0.003567428547724727
-25.0130317270567,0.0015970465010163024
-22.87211517234704,0.001804455137511926
-25.09232085897741,0.001182229228025055
-24.889231614126153,0.0019081594557597379
-25.382891034416005,0.0009955614551789937
-24.487057701082673,0.0019911229103579875
-18.06398077800575,0.002157049819554486
-24.69232085897741,0.001970382046708425
-22.21133753647362,0.010080059733687311
-24.453724367749338,0.0009333388642303066
-25.441603155628126,0.0011407475007259302
-25.074014222821802,0.0038163189115194758
-22.292182850069562,0.017401584601982826
-23.677966791991764,0.0011407475007259302
-22.487057701082673,0.008296345459824947
-21.342507938049497,0.00437632223005766
-22.429162964240568,0.001970382046708425
-11.94624137455206,0.001016302318828556
-20.598432108665612,0.00437632223005766
-23.172578063073622,0.009167461733106567
-16.836860072624177,0.005247438503339279
-22.744454150786815,0.0035052059567760403
-20.238121530869908,0.004874102957647157
-24.249193623412772,0.0021363089559049237
-20.529610892572034,0.0019496411830588626
-22.797227192608098,0.006118554776620899
-22.9156291296541,0.004355581366408097
-21.237057701082673,0.0023229767287509854
-24.062434585504782,0.004127431866262911
-20.88983547886045,0.0014933421827684904
-23.327966791991763,0.0009125980005807441
-23.55602321832405,0.0024059401833492347
46.65042688584704,0.01682084041979508
-24.838409052434024,0.0015348239100676153
-21.79740252866888,0.0024059401833492347
-23.73453244855742,0.0020533455013066744
-25.182179652302185,0.0008503754096320571
-25.292718078441162,0.005496328867134028
-19.61438689362926,0.006678558095159082
-21.71840098466476,0.0013896378645206786
-24.93767498503329,0.0016800099556145518
-23.7875758357977,0.008005973368731075
-21.879144032017926,0.002882980047289169
-22.49993323756336,0.02899572738208819
-25.487057701082673,0.0016177873646658647
-23.97309831021973,0.016343800555855145
-21.122192836217806,0.0007674119550338076
-23.667422997886327,0.0045422491392541585
-24.01798553613422,0.0020118637740075495
-24.887806764753087,0.011075621188866304
-23.098858943318696,0.003339279047579541
-24.01436862545242,0.009872651097191687
-20.120391034416006,0.0009333388642303066
-23.27658999506931,0.018625295557307006
-24.565182701082673,0.0013274152735719916
-23.925042197206704,0.0026755714107935453
-25.55650214552712,0.0014933421827684904
-23.447057701082674,0.0010370431824781184
1.089335675302678,0.00394076409341685
-0.16666666666666696,0.001182229228025055
1.3164469650521156,0.0023229767287509854
0.5649879775581077,0.001970382046708425
2.265828428749777,0.0013066744099224292
2.135686140140484,0.0032355747293317293
