delta,ratio
-24.45364581904004,0.0013251108506192346
-23.523116972886193,0.0006523622649202385
-25.257491972886193,0.0008154528311502981
-25.029231103320974,0.0009377707558228429
-24.49558721098143,0.0017124509454156261
-24.007491972886193,0.0003873400947963916
-22.192274581581845,0.0028133122674685288
-25.152946518340737,0.00112124764283166
-23.661338126732346,0.0005300443402476938
-22.62058721098143,0.0017124509454156261
-25.769991972886192,0.0008154528311502981
-25.589124625947417,0.0009989297181591153
-26.038104217784152,0.0009989297181591153
-22.57364581904004,0.003312777126548086
-23.436063401457623,0.000784873349982162
-23.08441504980927,0.0006625554253096173
-25.769868210509955,0.0010295091993272514
-23.439185961957232,0.001865348351256307
-25.972093742797696,0.0011518271239997961
-25.851394411910583,0.002089597879822639
-25.78451899991322,0.0015085877376280516
-23.622548791068013,0.007175984914122624
-23.569991972886193,0.005055807553131848
-24.960616972886193,0.001304724529840477
-24.108757795671004,0.0008052596707609195
-24.93286510721455,0.002731766984353499
-13.763397484697215,0.0012945313694510982
-24.093018288675665,0.0015493603791855665
-24.743672877408805,0.004056877834972734
-18.64210735750158,0.0063605320829723255
-23.593557546656683,0.0024871311350084095
-10.855111020505241,0.00856225472707813
-24.705052948495947,0.002089597879822639
-23.69320625860048,0.00035676061362825543
-23.837941799875814,0.002945823352530452
-25.422126119227656,0.0008358391519290556
-23.469030434424653,0.0006625554253096173
-17.368316715154236,0.0009887365577697365
-25.24278609053325,0.0003465674532388767
-25.399733352196538,0.0023648132103358645
-18.617881583275803,0.001569746699964324
-25.084933050327272,0.003027368635645482
-20.787127231244856,0.006707099536211202
-16.383638761877016,0.0011110544824422812
-20.342627108021325,0.0018857346720350646
-22.4165828819771,0.00224249528566332
-25.71214534420623,0.0107333978900158
-13.093513478262537,0.0028438917486366647
-18.776087014208507,0.001233372407114826
-20.52274621017433,0.0030069823148667243
-24.906042697523873,0.0014066561337342644
-22.19116544227395,0.0004994648590795576
-22.783889488414143,0.001641098822689975
2.403798349694455,0.001263951888282962
-24.67763811067325,0.00488252382651241
-25.589884749409894,0.004515570052494776
-23.11511529127184,0.002273074766831456
-25.790100668538365,0.0007033280668671322
-21.559872925267143,0.003210845522654299
49.21898886335074,0.0029254370317516945
-22.924158639552857,0.0007339075480352683
-19.456536558873452,0.0032006523622649203
-21.64171026197174,0.0034554813719993886
-23.047491972886192,0.004332093165485959
-26.007491972886193,0.00035676061362825543
-25.365139031709724,0.004332093165485959
-9.367544970567543,0.030773151215534377
-19.57711222605075,0.0008052596707609195
-19.89121290311875,0.001753223586973141
-15.007491972886193,0.0008154528311502981
-23.322098714459226,0.0009071912746547066
-24.779005326001922,0.006870190102441262
-23.747751713145934,0.000784873349982162
-26.420825306219527,0.0007644870292034046
-19.679725793345483,0.00488252382651241
-25.025349115743335,0.007420620763467713
-22.035529356063762,0.0010906681616635239
-24.082491972886192,0.0004077264155751491
-19.39210735750158,0.0005300443402476938
-23.05921611081723,0.0005912033025839661
-24.690031655425877,0.0012843382090617196
-20.084120325376617,0.002660414861627848
-23.16435471798423,0.0020794047194332603
-25.42684681159587,0.000631975944141481
-21.943302783697003,0.003017175475256103
-19.254067315351946,0.0007441007084246471
-8.653015713371875,0.028122929514295906
-22.204675071477745,0.0007237143876458896
-21.952822269013755,0.004474797410937261
-24.181405016364454,0.00046888537791142144
-25.226426884128795,0.001722644105805005
-22.354430748396396,0.0009989297181591153
-26.185062066344138,0.0010906681616635239
-24.607491972886194,0.0009173844350440854
-24.212037427431646,0.000448499057132664
-26.421777687171907,0.0007135212272565109
-23.203144146799236,0.00046888537791142144
-24.402840810095494,0.002191529483716426
-23.965825306219525,0.0017124509454156261
-23.811413541513645,0.0005198511798583151
-25.56749197288619,0.0005096580194689363
-25.69170249920198,0.0007746801895927832
-25.653025114096568,0.0035370266551144184
-24.023116972886193,0.0006523622649202385
-22.018480983875204,0.0009275775954334641
1.286818917460888,0.0008460323123184343
1.2626117496807154,0.0005504306610264512
1.8986828774062818,0.0008562254727078131
1.9197071347608983,0.0018959278324244431
-8.55695945045143,0.002456551653840273
1.2845238095238098,0.0010702818408847663
-15.450967487584492,0.001162020284389175
