delta,ratio
-23.098424906505308,0.004866145530381488
-21.67478908547273,0.0018017506774298806
-22.436131417681207,0.0011917091094811808
-21.67898856053835,0.0029792727737029522
-19.058155227205017,0.000907968845318995
-20.506071893871685,0.0013619532679784924
-19.25311791377218,0.0028515896548299688
-22.611326868996063,0.01615900804403649
-21.94851918901886,0.005944358534197796
-21.308974004497593,0.003248826024657029
-22.215534745277306,0.0023550441925461432
-22.694657444499917,0.006398342956857293
-19.79378356945101,0.0026529714699164383
-20.682497332468174,0.0013477662547703832
-23.019036522169046,0.0019719948359271924
-21.135696720980953,0.0034190701831543404
-22.150903040616097,0.004866145530381488
-17.031369512919305,0.0022841091265055967
-18.653630687327716,0.0023124831529218156
-22.23159900230542,0.003532566288819215
-20.73523856053835,0.0013619532679784924
-21.512321893871682,0.0012768311887298366
-22.183837045386834,0.007802857264460113
-21.841951523501315,0.001915246783094755
-20.808155227205017,0.0015889454793082411
-23.34008247178706,0.004582405266219303
-21.026905227205017,0.0013619532679784924
-23.10929159084138,0.0017166285981812248
-22.727038205928423,0.005334316966249096
-21.886006104398,0.0008086597528622299
-21.174226655776444,0.0036744364209003078
-22.26226039325668,0.026912764055783335
-22.67588778534455,0.0006100415679486998
-20.664022574143793,0.0006951636471973555
-16.943457425007214,0.001291018201937946
-12.48147291108608,0.14504802303970946
-20.229171710721502,0.003873054605813838
-18.906032585695584,0.0015038234000595856
-22.661894543444333,0.008299402726743938
-23.482089335732148,0.0018301247038460993
-19.19341642123487,0.0019010597698866458
-16.949736859858078,0.0006951636471973555
-18.412321893871685,0.001106587030232525
-22.901683595999344,0.004000737724686822
-22.164742364134476,0.010257210549463021
-7.378008168381488,0.0019294337963028643
-18.68201886356865,0.0015605714528920227
-22.863302286028546,0.0007235376736135741
-22.33705307666738,0.0013193922283541645
-20.909461779467108,0.009093875466398059
-22.26838249993229,0.006866514392724899
-12.49456542772812,0.032545008299402725
-21.821845703395493,0.010427454707960334
-21.5219710166787,0.0032346390114489196
-23.550003053291974,0.0006526026075730277
-23.16598489753469,0.005164072807751784
-22.039574146123936,0.004199355909600352
-15.929328696592773,0.001390327294394711
-21.09340609225692,0.008200093634287173
-20.589741248710393,0.002638784456708329
-17.592877449427238,0.0020429299019677385
-22.45020068175047,0.0012484571623136182
-22.678508944231396,0.005915984507781576
-23.595655227205015,0.0008512207924865578
-19.115146752628746,0.004185168896392243
-8.497480044723265,0.0019436208095109737
-18.321451405548967,0.04454722147346319
-23.17980156866843,0.0029083377076624057
-22.855411324765992,0.002326670166129925
-22.91928160083139,0.00645509100968973
-22.7302706118204,0.0009221558585271042
-23.095655227205015,0.0008512207924865578
-22.104478756616782,0.004823584490757161
-16.331021080863554,0.004071672790727368
-15.681615818338022,0.002879963681246187
-17.931967014277262,0.003731184473732745
-21.54957679583247,0.0014470753472271482
-21.833284093184396,0.0027522805623732037
-14.178644917926666,0.0013761402811866019
-23.321126925318225,0.0015038234000595856
-21.071145423283447,0.003617688368067871
-23.026905227205017,0.000907968845318995
-23.058155227205017,0.000907968845318995
-22.58711864183916,0.0011633350830649624
-22.547915114210667,0.0025111013378353456
-21.99203203879922,0.004894519556797708
-22.233460105253798,0.006980010498389774
-18.097507079056868,0.000766098713237902
-22.79078586853518,0.005972732560614014
-23.932183724614344,0.002738093549165094
-23.035977807850177,0.0008795948189027764
-22.777570120822038,0.001333579241562274
-10.805110223076198,0.01718047299502036
-23.161496811363435,0.001432888334019039
-22.796288138597422,0.0011207740434406345
-23.128450926129748,0.006596961141770823
-19.1249655720326,0.0008228467660703392
-18.86410182914676,0.014612623604352575
4.835625745301407,0.007391433881424944
1.3624070570050382,0.006781392313476244
1.6663427625422873,0.0009363428717352136
