delta,ratio
-20.211128397125997,0.0036661698956780924
-20.709095876800795,0.002503725782414307
-15.889831807536725,0.0045901639344262295
-11.822279956402785,0.003994038748137109
-18.93303277666362,0.02172876304023845
-19.232905400610317,0.002503725782414307
-18.062482686069956,0.005573770491803279
-17.509095876800792,0.0035767511177347243
-16.120650069029832,0.004858420268256334
-18.028988349919075,0.005543964232488823
-20.50173153571552,0.002563338301043219
-19.115958621898834,0.005573770491803279
-12.0896642331756,0.01293591654247392
-19.32378234544766,0.01806259314456036
-14.17648718114862,0.0020566318926974665
-20.403540321245238,0.00804769001490313
-18.55085617642626,0.002652757078986587
-13.87863610668585,0.0034575260804769
-20.166906197581824,0.007123695976154993
-21.74428106198598,0.004023845007451565
-16.20839559668875,0.0035469448584202683
-19.713481841713076,0.001698956780923994
-21.43058710487097,0.004530551415797317
3.616603566529493,0.0037257824143070045
