delta,ratio
-29.645083422288813,0.0006660072535443455
-29.798375067242784,0.0007517309594460929
-25.666141498245665,0.0008836135839103198
-26.96504173390945,0.0018793273986152325
-31.1292776248416,0.0005473128915265414
-10.939894298725296,0.0031190240685789647
-29.419322597358395,0.004292779426310583
-30.804972138433158,0.0007978898780085724
-29.599910154962082,0.0028486646884273
-27.180267297819224,0.0011078140454995054
-28.94201541811998,0.002004615891856248
-28.944325048579103,0.0006198483349818661
-27.066256308808235,0.0005143422354104847
-24.481640924192853,0.0004286185295087372
-25.941256308808235,0.0006857896472139796
-30.352007470398323,0.00196505110451698
-28.717753666412463,0.0017276623804813715
-22.463134792643242,0.0004549950544015826
-26.038771810735504,0.003026706231454006
-24.385692597710175,0.0008638311902406857
-30.741955609507535,0.0005802835476425981
-23.206854599406526,0.0011869436201780415
-26.784750580494,0.0015496208374546653
-19.59151463257402,0.0008836135839103198
-29.60288634543827,0.0008308605341246291
-26.72129904385097,0.001483679525222552
-26.9309286734806,0.0017804154302670622
-25.303714502788168,0.0003033300362677217
-17.049665056922866,0.0006726013847675569
-25.507648250200177,0.0011078140454995054
-30.086517297819224,0.0014770853939993407
-16.194365042180127,0.0017540389053742169
-17.261466758735665,0.0006989779096604023
-23.75663126048972,0.0013122321134190571
-28.847894025929826,0.0004088361358391032
-20.040317131706267,0.0005670952851961754
-31.205888415831648,0.0012133201450708869
-25.735718425638773,0.0017540389053742169
3.897475776596856,0.001734256511704583
-25.566256308808235,0.0018859215298384438
-30.288478531030457,0.000771513353115727
-16.231375672203463,0.0030596768875700625
-28.951434545205984,0.001351796900758325
-25.231054222758694,0.0019452687108473458
-27.975402280946334,0.0008374546653478405
-29.671030844617256,0.0003824596109462578
-29.07776448567074,0.0008374546653478405
-28.625053833123,0.0005736894164193868
-24.183243488295417,0.0006330365974282888
-26.84411747203525,0.001351796900758325
-29.49164512763968,0.002413452027695351
-31.020690409739153,0.0010352786020441807
-22.650274232631986,0.0006791955159907682
-28.6911335592174,0.0015496208374546653
-26.185137427689355,0.0005802835476425981
-27.031457774009702,0.0005539070227497527
-29.6939227600041,0.0007847016155621497
-29.096083624349838,0.0016155621496867787
delta,ratio
-29.645083422288813,0.0006660072535443455
-29.798375067242784,0.0007517309594460929
-25.666141498245665,0.0008836135839103198
-26.96504173390945,0.0018793273986152325
-31.1292776248416,0.0005473128915265414
-10.939894298725296,0.0031190240685789647
-29.419322597358395,0.004292779426310583
-30.804972138433158,0.0007978898780085724
-29.599910154962082,0.0028486646884273
-27.180267297819224,0.0011078140454995054
-28.94201541811998,0.002004615891856248
-28.944325048579103,0.0006198483349818661
-27.066256308808235,0.0005143422354104847
-24.481640924192853,0.0004286185295087372
-25.941256308808235,0.0006857896472139796
-30.352007470398323,0.00196505110451698
-28.717753666412463,0.0017276623804813715
-22.463134792643242,0.0004549950544015826
-26.038771810735504,0.003026706231454006
-24.385692597710175,0.0008638311902406857
-30.741955609507535,0.0005802835476425981
-23.206854599406526,0.0011869436201780415
-26.784750580494,0.0015496208374546653
-19.59151463257402,0.0008836135839103198
-29.60288634543827,0.0008308605341246291
-26.72129904385097,0.001483679525222552
-26.9309286734806,0.0017804154302670622
-25.303714502788168,0.0003033300362677217
-17.049665056922866,0.0006726013847675569
-25.507648250200177,0.0011078140454995054
-30.086517297819224,0.0014770853939993407
-16.194365042180127,0.0017540389053742169
-17.261466758735665,0.0006989779096604023
-23.75663126048972,0.0013122321134190571
-28.847894025929826,0.0004088361358391032
-20.040317131706267,0.0005670952851961754
-31.205888415831648,0.0012133201450708869
-25.735718425638773,0.0017540389053742169
3.897475776596856,0.001734256511704583
-25.566256308808235,0.0018859215298384438
-30.288478531030457,0.000771513353115727
-16.231375672203463,0.0030596768875700625
-28.951434545205984,0.001351796900758325
-25.231054222758694,0.0019452687108473458
-27.975402280946334,0.0008374546653478405
-29.671030844617256,0.0003824596109462578
-29.07776448567074,0.0008374546653478405
-28.625053833123,0.0005736894164193868
-24.183243488295417,0.0006330365974282888
-26.84411747203525,0.001351796900758325
-29.49164512763968,0.002413452027695351
-31.020690409739153,0.0010352786020441807
-22.650274232631986,0.0006791955159907682
-28.6911335592174,0.0015496208374546653
-26.185137427689355,0.0005802835476425981
-27.031457774009702,0.0005539070227497527
-29.6939227600041,0.0007847016155621497
-29.096083624349838,0.0016155621496867787
