delta,ratio
-18.300173363072297,0.002981605013139276
-13.822413855525285,0.02031534263189812
-18.615171764095642,0.0013391954720032343
-19.506193234492518,0.0014655346674752375
-19.435358170097004,0.0020972306448352536
-19.818310540325584,0.002703658783100869
-15.609262578941173,0.004598746715180918
-18.315306534985126,0.0014149989892864362
-16.956654623516314,0.0017940165757024458
-14.963520820699415,0.002021427127552052
-14.912424329471344,0.001440266828380837
-18.058713128391723,0.001642409541136042
-18.040251589930186,0.00821204770568021
-17.280224360522425,0.00856579745300182
-8.535636205314798,0.003284819082272084
-9.921817280876404,0.005710531635334546
-13.01768748736608,0.00234990903577926
-17.71640543608403,0.009197493430361836
-18.891166806100873,0.0034616939559328885
-18.115726703052356,0.001288659793814433
-18.873748093426688,0.002223569840307257
-18.3423251685255,0.0029058014958560745
-18.54219729128765,0.001718213058419244
-19.948243042921636,0.0018192844147968466
-19.123748093426688,0.0011117849201536284
-19.08220361639834,0.00234990903577926
-18.41214551507594,0.010334546189609864
-18.475345145023738,0.0046745502324641195
-9.559354154032746,0.0018192844147968466
-17.06951948021684,0.00942490398221144
-9.453961997170001,0.001718213058419244
-19.00510887101388,0.0040175864160097025
-13.052775206664327,0.008641600970285022
-16.71967424233297,0.011446331109763492
-16.1492664347345,0.005761067313523348
-7.79768748736608,0.007580351728320194
-14.972073452278362,0.0024004447139680616
-13.220367554367757,0.005028299979785729
-14.79929668276838,0.0014655346674752375
-17.396475366153958,0.0033353547604608852
-18.135258546797605,0.0195573074590661
-13.62068374204773,0.004497675358803315
-14.164974309071507,0.008692136648473823
-19.547742132174825,0.0015413381847584394
-17.688740118945027,0.005761067313523348
-19.118144108370647,0.0018445522538912472
-17.959184086005536,0.006190620578128158
-15.512192981871575,0.013796240145542753
-18.151020820699415,0.0034111582777440873
-18.648318117996713,0.002804730139478472
-18.652390683713115,0.0018445522538912472
2.698717948717949,0.0018950879320800485
