delta,ratio
-29.275228170394165,0.0019395114855445784
-29.344356958272954,0.0013334141463118977
-30.964438369399144,0.001353617390952987
-29.93035204426804,0.0014950401034406126
-30.88494532367884,0.008303533547487727
-29.350485661030874,0.0017980887730569529
-18.54695436087036,0.00282845424975251
-32.17669674962914,0.002464795846212902
36.05285516293917,0.01515243348081702
-30.8663740037275,0.002586015314059438
-30.17769029160629,0.0013334141463118977
-31.2898115037275,0.0020203244641089357
-30.3273115037275,0.0016162595712871488
-30.096478170394168,0.003030486696163404
-30.8338115037275,0.0025254055801361697
