delta,ratio
-19.145538441405485,0.0015127919911012235
-21.066242994413127,0.001575083426028921
-19.696340580442914,0.000489432703003337
-10.035734519836854,0.00040044493882091214
-20.62889691299925,0.0010411568409343715
-17.88211133143106,0.0010233592880978866
-8.776210710313045,0.0024916573971078978
-14.169067853170189,0.0014238042269187987
-20.49763928174162,0.0007474972191323693
-18.971203084486916,0.00750166852057842
-20.025760766556015,0.002260289210233593
-16.3081982879528,0.0008186874304783093
-14.065571349673686,0.0012725250278086764
-14.881067853170189,0.0011123470522803114
2.814990117844303,0.0024560622914349276
-20.478158762261096,0.000489432703003337
-19.873415679257146,0.0006140155728587319
21.256124948886367,0.006923248053392658
-18.20906785317019,0.0006674082313681868
-9.72906785317019,0.0006674082313681868
-19.894369057989465,0.0007385984427141268
-17.31773095477447,0.0016640711902113458
-19.613512297614633,0.00040044493882091214
-20.744743528845866,0.0006585094549499444
-19.267054430351397,0.0013259176863181313
-12.478842289260413,0.0011835372636262514
-4.969067853170188,0.0005784204671857619
-20.761375545477883,0.0006941045606229144
-7.013512297614632,0.0008008898776418243
-19.979324263426598,0.0003470522803114572
-18.856196566041476,0.0017975528364849833
0.8991861150837792,0.0011212458286985539
-20.232619255039346,0.0019043381535038932
-20.14387100277649,0.0011301446051167965
-18.8333535674559,0.0012458286985539489
-18.118450569219572,0.0014416017797552836
-19.40468429152635,0.0006496106785317019
-20.911533606594844,0.0012992213570634037
-19.00150028560262,0.0006585094549499444
-4.173378197997774,0.02064516129032258
-17.988710710313047,0.000996662958843159
-20.73808193767723,0.0006318131256952169
-20.49444098749855,0.0005962180200222469
-16.51804744500692,0.0008720800889877642
-18.64673775608281,0.0009165739710789766
-18.055698869212968,0.006656284760845383
-15.034414387823654,0.0008987764182424916
-11.999837083939418,0.0005784204671857619
-18.366365150467487,0.0006585094549499444
-16.856946641048978,0.0005873192436040045
-20.53535998800165,0.0007919911012235817
-18.921610226051545,0.002625139043381535
-19.706845630947967,0.0020022246941045607
-20.942202181528398,0.0011924360400444938
-18.64794826029487,0.0034972191323692993
-19.601325917686317,0.0005517241379310345
-19.284093759905943,0.001717463848720801
-19.208661761799632,0.0017530589543937709
11.765954587831693,0.06146384872080089
-20.4801789642813,0.0008008898776418243
-20.657303147287834,0.0006051167964404895
-19.31468188825791,0.001014460511679644
-20.56906785317019,0.0007119021134593994
-20.607902804626498,0.0009165739710789766
-19.991634224851605,0.004022246941045606
-20.185734519836856,0.0005339265850945495
-16.93943822354056,0.00048053392658509457
-18.729987393400073,0.0015483870967741935
-17.45142079434666,0.0006051167964404895
-18.310820916318164,0.009441601779755284
-19.289998085728328,0.0007652947719688543
-20.628769345707504,0.0005962180200222469
-20.181312751129372,0.0008720800889877642
9.235279972916764,0.0008186874304783093
-3.2497907447364547,0.002954393770856507
-13.989067853170189,0.0004449388209121246
-0.6978232179770565,0.0020734149054505006
-18.643392177494512,0.0013170189098998888
-19.395734519836857,0.0006674082313681868
-1.951012297614632,0.0012814238042269189
-14.371699432117557,0.0006763070077864294
-9.4678281837487,0.012921023359288098
-20.56906785317019,0.0006496106785317019
-20.096199636115927,0.0011479421579532814
-12.253512297614634,0.0020022246941045607
-10.042537240925292,0.0043604004449388205
-15.864058576732342,0.004796440489432703
-17.937488905801768,0.0013526140155728588
-17.423171196635234,0.00292769744160178
-18.763512297614632,0.0022424916573971078
-18.49822316652169,0.0032658509454949946
-15.467372937915952,0.000525027808676307
-16.512570678028947,0.001575083426028921
-20.114522398624736,0.000978865406006674
-18.01643627422282,0.0003381535038932147
-16.255342362974112,0.0004538375973303671
-11.117073723053164,0.0006941045606229144
2.6061598428089905,0.000525027808676307
4.052606484424665,0.003007786429365962
2.949311711216472,0.0007208008898776418
