delta,ratio
-35.14022301643843,0.0003422014962928171
-34.95761562233576,0.000878988157144295
-33.19791803689266,0.0027980004696883283
-33.83296165035354,0.001221189653437112
-35.40938522677712,0.000738081658670782
-34.51977483716673,0.0005636259938940517
-32.9662034085953,0.0025765759720870938
-33.774876877983054,0.0003287818297715302
-35.5912034085953,0.0013084174858254772
-27.230092297484187,0.00048310799476633005
-29.064417694309583,0.0007515013251920689
-34.00629774821794,0.0007112423256282082
-34.497085761536475,0.0005703358271546952
-33.00938522677711,0.000369040829335391
-35.3880784085953,0.0008588586573623645
-31.270690588082477,0.0036635689603113364
-32.1943284085953,0.0021471466434059114
-31.645810917127722,0.0019659811453685374
-35.43805025544214,0.0007447914919314255
-32.9912034085953,0.0009729258227933036
-25.62178444835065,0.0021941154762304157
-34.5912034085953,0.0003220719965108867
-30.261416174552743,0.0006307243265004864
-34.19341335334668,0.0012144798201764687
-35.23299445337142,0.0004495588284631127
-35.20285389403219,0.0006911128258462777
-30.812133641153437,0.0005770456604153387
-33.15180946920136,0.0008856979904049385
-35.12568616721599,0.00038917032911732144
-33.62592563081752,0.0009662159895326601
-35.07453674192863,0.00040258999563860836
-11.540213309585397,0.02710772637299963
-28.82352664091853,0.0019928204784111117
-32.19945083127571,0.0006508538262824169
19.803286056558676,0.020699835609085115
-30.632870075261962,0.00048310799476633005
-29.86393068132257,0.0002952326634683128
-28.868126485518374,0.0004361391619418257
-31.945370075261962,0.0006441439930217734
-27.67367763539942,0.0032542691314120845
-31.034241383278843,0.0005300768275908344
-25.60874726824442,0.000382460495856678
-34.46760790297732,0.0005971751601972691
-33.2412034085953,0.0009393766564900863
-32.984060551452444,0.00037575066259603446
-26.979438702712947,0.0005703358271546952
-35.25787007526196,0.00048310799476633005
-29.765960690148695,0.0034555641292313886
-27.862589839273767,0.0045492669507162745
-29.394941726352307,0.0007179521588888516
-25.094559113293286,0.0009997651558358775
-34.85663550736073,0.0010869929882242426
-34.83207932100406,0.0009192471567081558
-33.99953674192863,0.0008051799912772167
-34.838822456214345,0.0007045324923675647
-34.618827717987564,0.0012144798201764687
-34.924536741928634,0.0003220719965108867
-27.55349849056251,0.008185996577985038
-29.455610188256315,0.0003958801623779649
-34.48730730469919,0.0005166571610695475
-34.67317062171005,0.0008185996577985038
-32.17131390583287,0.0012144798201764687
-35.285080959615705,0.0006575636595430604
-31.255265908595298,0.0008588586573623645
-18.029627053915494,0.004086288455731875
-34.54625958837058,0.0011943503203945382
-33.7005784085953,0.00042942932868118226
-34.94486194518066,0.0011004126547455295
-34.944144585065885,0.0005703358271546952
-34.88211249950439,0.000738081658670782
-7.542610210741746,0.0012010601536551816
