delta,ratio
-32.694689267550544,0.0032669964339123434
-35.680031945628585,0.004808466582307604
-36.07237644323624,0.0013113999769929828
-34.257612260051005,0.007086161279190153
-34.30545915000316,0.006119866559300587
-36.29849730093604,0.0018635683883584493
-30.755287424392833,0.005590705165075348
-35.70160576654451,0.0025767859197055104
-35.04419575529592,0.0029218911768089267
91.21618979995796,0.0033360174853330265
-36.07237644323624,0.006556999884964915
-31.15066038839325,0.005475670079374209
-35.33553433797308,0.0010353157713102496
-34.08252228978031,0.001909582422638905
-32.94777923593226,0.005636719199355804
-33.38938049181923,0.00299091222822961
-32.86428609112876,0.0164040032209824
-36.027076626530295,0.004624410445185781
-35.72220100463974,0.0017255262855170826
-34.903627723187086,0.005912803405038537
-31.376258319873532,0.03559185551593236
-35.043867671306415,0.002208673645461866
-34.579012598842645,0.0026458069711261935
-36.26622740728001,0.004647417462326009
-36.18401918645793,0.0015184631312550327
-37.07164544908419,0.0016565052340963993
-35.68553433797308,0.0009202806856091108
2.705197666110978,0.003497066605314621
