delta,ratio
-21.495579959041606,0.0008725878667372366
-23.827531936614886,0.003847969445119945
-24.755125173213997,0.0022172314646601915
-25.210523733597896,0.0017308710143476333
-20.800149195176935,0.003361608994807387
-22.10345466630156,0.0016021285422060738
-22.82071657106346,0.0012015964066545554
-18.95101960136649,0.0007867595519761969
-17.434963882891417,0.0035475703434563063
-24.096553543406984,0.003275780680046347
-24.10252183048066,0.006708913270487934
-23.973684607593142,0.001044244496259316
-23.702787937469033,0.005478707425579698
-24.92913081054566,0.0014733860700645142
-22.936101186448077,0.0005578840459467578
-23.25901301640216,0.007109445406039453
54.193686721117615,0.0034760467478221063
-22.064306314653205,0.0014876907891913543
-24.021091102898666,0.001273120002288755
-24.013024263371154,0.0011157680918935156
1.455561547545944,0.011658346088374554
-18.355041513855223,0.018753486775287168
-24.91099434884124,0.002059879554264952
-18.18364491997312,0.0015306049465718741
-24.768895842772146,0.0017022615760939534
-22.01985077019766,0.0022029267455333516
-21.19706065708497,0.004434462929320383
-22.97349434884124,0.001029939777132476
23.297694981283108,0.11887221594403993
-22.19274038058727,0.0032042570844121477
-20.351621648326155,0.0021600125881528318
-20.1316140069609,0.0014876907891913543
-23.32071657106346,0.001029939777132476
-21.61896218509855,0.0008153689902298768
-24.034049904396795,0.0021457078690259915
-20.055509758411393,0.0058792395611312175
59.277322644622814,0.0014590813509376744
-17.973198840567008,0.0020169653968844323
-22.186388212854506,0.002875248544494829
-23.821554092001485,0.002846639106241149
-24.885933962367808,0.0009870256197519562
-21.23347698773013,0.0036620080964710256
-24.45613323773013,0.0009155020241177564
-22.703754457750982,0.013718225642639506
-24.662879926471852,0.0021600125881528318
-24.83643984150371,0.000758150113722517
-22.6087424610311,0.008840316420387085
32.33778232518378,0.021600125881528317
-23.73738323773013,0.0014876907891913543
-22.43182768217457,0.0027035919149727495
-24.663058913405806,0.0015878238230792338
-24.02104660406676,0.007223883159054172
-23.6588118091587,0.004005321355515184
-20.680452544660824,0.0014447766318108344
-21.827808769645024,0.0013446435979229548
-24.510016982586095,0.0034760467478221063
-24.26149491285703,0.0028180296679874693
-23.93475165878276,0.0008153689902298768
-21.142938793285683,0.0032185618035389875
-23.86686206509169,0.004391548771939863
-23.876545799306484,0.005807715965497017
-23.590689022854097,0.0017308710143476333
-18.128687585556214,0.001316034159669275
-23.43024038058727,0.001001330338878796
-23.14954539989229,0.0037049222538515455
-21.529671794944058,0.002875248544494829
-24.500657574013314,0.0016164332613329137
-1.7790083905415717,0.0010728539345129958
119.05964227788118,0.004606119558842462
1.5616093152589503,0.0012015964066545554
