delta,ratio
-28.169458139168412,0.0010805700006753564
-25.920767039691974,0.0007166280212812259
-27.790025515054936,0.0005290290628306431
-24.16621138592166,0.002311219168111179
-30.734498789574918,0.0004614934377884334
-27.77219786519581,0.0005477889586757014
-30.23534961203663,0.0004840053128025033
-29.615766864000626,0.0005590448961827364
-28.743532213242485,0.0005065171878165732
-25.84004637446253,0.0006378364587319811
-29.773231724074073,0.00039770979191523526
-16.090272618806424,0.001658374792703151
-21.819717206525926,0.0007241319796192491
-25.669458139168412,0.0004915092711405266
-29.764394848029173,0.0005928127087038412
38.01486379163788,0.15421384780471697
-30.221494338263437,0.0008291873963515755
35.720285450575176,0.0029265437518290896
-29.723304293014568,0.00048775729197151496
-26.852464675116124,0.001148105625717566
-28.117734001237377,0.0006528443754080278
23.220230110232066,0.0015645753134778595
-29.7458470280573,0.0010805700006753564
-0.796816629734451,0.0007954195838304705
-20.169458139168412,0.0006453404170700044
-22.994700857615015,0.0007729077088164006
