delta,ratio
-35.11825803133407,0.0013295880149812734
-36.77553502663924,0.00398876404494382
-33.51321815351293,0.001554307116104869
17.86025529736041,0.0274812734082397
-37.09491573033708,0.0008333333333333334
-36.41901834543104,0.0021161048689138577
-21.07812169090343,0.004391385767790262
-35.70276507358759,0.0006647940074906367
-34.29455804595467,0.002705992509363296
-38.4215210483502,0.0020692883895131087
-37.477753715114176,0.0023220973782771535
-35.05006554307116,0.0022471910112359553
-32.81043969273102,0.0022940074906367043
