delta,ratio
-14.133214973262032,0.0024727272727272727
-15.79038409090909,0.0023272727272727273
-16.130136997885835,0.0062545454545454545
-11.58725909090909,0.012218181818181819
-17.991586013986012,0.0011818181818181819
-14.773270995670995,0.0011454545454545454
-17.452401708358753,0.0027090909090909093
-15.217346300211416,0.0015636363636363636
-16.088509090909092,0.0036363636363636364
-18.49350909090909,0.0010181818181818183
-12.211366233766233,0.0025454545454545456
-16.824391443850267,0.0012363636363636364
-2.7122590909090896,0.0023272727272727273
-15.964353026447682,0.021436363636363635
-13.00869600679694,0.0038909090909090907
-11.738248569867006,0.009072727272727272
-4.160175757575757,0.001309090909090909
-17.058382508630608,0.0014363636363636364
-13.491150600343051,0.0019272727272727273
-12.70571839323467,0.0007818181818181818
-0.3573979797979767,0.0024545454545454545
-15.098017287630402,0.0033272727272727273
-12.36850909090909,0.0028
-9.375755467720683,0.0012545454545454546
-12.60320296846011,0.0017818181818181817
-7.753244293401302,0.005836363636363636
-12.905094456762749,0.001490909090909091
6.779766771159878,0.0026363636363636363
-16.820121994134894,0.0011272727272727272
-15.55600909090909,0.003490909090909091
-13.384992607392606,0.0016545454545454545
-9.82929340463458,0.0018545454545454546
-16.588135259133388,0.0019454545454545454
-17.643156978233034,0.003872727272727273
-16.018168954854666,0.002672727272727273
76.08406406751675,0.01801818181818182
-16.622185561497325,0.004945454545454545
-17.09073131313131,0.0018
-12.292237904468411,0.0010727272727272727
-18.02424679582712,0.0022181818181818184
-16.654223376623378,0.0010181818181818183
-18.03067125307125,0.0013454545454545455
-17.369749785698172,0.007327272727272727
-13.82625556978233,0.0025818181818181817
-16.630413852813852,0.0019090909090909091
-17.23410048875855,0.003381818181818182
-8.766657239057238,0.0019636363636363636
