delta,ratio
-23.895896045373014,0.0018972783290518646
-23.138271529904575,0.0020315989187192534
-24.607391751375893,0.0034083849628099867
-25.42355709248826,0.0030054231938078206
-23.994993565744522,0.0016957974445507816
-23.98924460375155,0.001040984569922262
-25.0710845081721,0.0009066639802548733
-25.24364343073102,0.0036938162158531877
-23.744707663064766,0.01613526083379506
-25.667088406807576,0.001276045601840192
-22.37432524891284,0.0018804882553434409
-18.31704718102772,0.006430598230326231
-24.2299286971887,0.0038952971003542707
-24.405864984012176,0.012676505649859802
-21.415212058182,0.009419231350425628
-16.029382500821235,0.002199499655803489
-17.41935213063327,0.001561476854883393
-25.29892202310639,0.002602461424805655
-21.821629170481465,0.0025688812773888075
-22.370158582246173,0.0020148088450108294
-23.84335678044437,0.0018636981816350174
-24.722351564702315,0.00319011400460048
-24.791417085647534,0.0032908544468510216
-20.97015858224617,0.004029617690021659
-19.782413484206955,0.0011417250121728035
-21.49314393023152,0.0030557934149330916
-22.377891314978903,0.005591094544905052
-24.10916744160387,0.005053812186235498
-11.164097976185566,0.001477526486341275
-25.704928697188702,0.002434560687721419
-23.759741915579504,0.0016118470760086636
-25.918968106055697,0.0009402441276717204
-17.388748325835916,0.0015278967074665458
-25.530007067094658,0.0009234540539632969
-23.927209864297453,0.0006548128746285196
-22.23945682786021,0.002552091203680384
-24.334424118969338,0.0029718430463909736
-25.722229873190297,0.0029046827515572795
