delta,ratio
-23.93445892680544,0.004677903156691901
-22.983129816307905,0.0050349950007141835
-18.145376003036752,0.005213540922725325
-18.032546425779422,0.006641908298814455
-22.160718468790172,0.0008927296100557063
-25.387385135456842,0.003106699042993858
-25.103952001724306,0.005963433795172118
45.704612344064266,0.018890158548778745
-22.070718468790176,0.006427653192401086
-24.315058091431684,0.003785173546636195
-19.19690894498065,0.0029995714897871734
-25.336103084174788,0.0032495357806027712
-18.201237949309657,0.0027496071989715756
-24.051704384283134,0.010141408370232825
-23.292147040218744,0.001999714326524782
-22.360718468790175,0.0035709184402228254
-24.568046713064984,0.004677903156691901
-20.60585360392531,0.005284959291529782
