delta,ratio
-16.817245776818336,0.006664424811225582
-16.36153555853298,0.0017731038488581824
-13.929928272475014,0.01840359512090734
-14.189241775030302,0.013175995842377181
-14.282293581008734,0.02467060010394057
-13.830113076430134,0.01929014704533643
-16.328968508724554,0.0016508208247989972
-12.19946659301574,0.0044327596221454555
-11.404849267532141,0.008773806976246523
-16.489462335885047,0.002476231237198496
-15.485973339642428,0.004218764330041882
-14.672759358397755,0.007795542783773043
-12.476478087268614,0.005319311546574547
-13.971403496904223,0.005747302130781695
-16.331493761249806,0.004035339793953104
-6.850510458837931,0.0044939011341750485
-7.051190730946775,0.00220109443306533
-15.251190730946774,0.004279905842071475
-10.99563517539122,0.0019259576289321636
-11.836214885536148,0.006328146495062823
-13.859832706255418,0.002476231237198496
-11.823918003674049,0.0016813915808137935
-13.568284748040792,0.010730335361193482
-7.403042582798626,0.0016508208247989972
-14.469340197138946,0.017180764880315492
1.4488092690532248,0.0017731038488581824
-14.411950224617662,0.0024150897251689033
-10.815079619835664,0.00440218886613066
-8.814101529068841,0.0065115710311516
-13.099770701051408,0.02045183577389869
-10.902542082298126,0.003393353917642383
-11.36017949499172,0.013603986426584329
-12.8043552879088,0.0024150897251689033
-0.20581438686075515,0.07107700773440127
-13.32647162982318,0.0027207972853168657
-14.913690730946776,0.007336981443551099
-11.662301842057886,0.0019259576289321636
-13.249603429359475,0.0019259576289321636
-13.142431606859184,0.008376387148054172
-15.226190730946776,0.006114151202959249
-10.754198249743768,0.016263642199871604
-11.679569109325154,0.004524471890189844
-15.037066437161464,0.005411023814618936
-13.001494990581664,0.015071382715294549
-15.741666921422965,0.0006419858763107211
-14.920194420983677,0.008284674880009783
-1.464933543408879,0.004524471890189844
18.373499157922012,0.015224236495368531
1.9874999999999998,0.0017119623368285898
2.5751118436543443,0.0018953868729173673
