delta,ratio
-29.270222184283693,0.0009755621676991366
-27.595628688348732,0.002999853665674845
-29.013715334968623,0.0017804009560509243
-24.309708165592106,0.0026096287985951905
-28.21919478702342,0.0035608019121018486
-29.489600882508547,0.004121750158528852
-27.13543957558804,0.008975171942832058
-24.720056621369785,0.003682747183064241
-26.181306637258743,0.012706697234281255
-26.97224921131072,0.0036095800204868056
-29.412964119767565,0.0030242427198673236
-24.713643236915274,0.006950880444856348
-22.826578116487084,0.0014389541973562265
-23.55539167580912,0.0014389541973562265
-24.078555517617026,0.0021950148773230574
-20.66776553688485,0.008438612750597532
-25.69360928105789,0.022681820399004928
-21.586731618245956,0.0012926198722013561
15.0333353205896,0.012511584800741427
-29.345222184283692,0.002682795961172626
-23.869135227761955,0.0022437929857080144
-26.62483383476913,0.002512072581825277
-22.52097976004127,0.0016096775767035754
-24.947906748042083,0.01816984537339642
-24.21351486721052,0.0009999512218916151
-24.65174392341413,0.006731378957124043
-28.300777739839248,0.0021950148773230574
-26.596015835077345,0.0015365104141261401
-24.156760645822153,0.0012682308180088776
-26.377654616716125,0.0009023950051217014
-22.475834429181653,0.008365445588020097
-26.83322218428369,0.006097263548119604
-27.432299719074948,0.012267694258816643
-23.70522218428369,0.0006097263548119604
-25.885341944762736,0.004072972050143895
-27.61188885095036,0.0015365104141261401
-29.965840740984724,0.0023657382566704063
-26.8744257241067,0.005511926247500122
-30.182510319876915,0.002877908394712453
-29.122792277741638,0.0026096287985951905
-27.185606799668307,0.007609384908053266
-25.78564771619859,0.004585142188185942
-26.42638160457355,0.008414223696405054
1.9741935483870972,0.0015121213599336618
