delta,ratio
-24.690843786594524,0.002102005663737483
-23.4748307146991,0.002481534464134528
-17.48973267548341,0.002189589233059878
-14.435793281544019,0.0019268385250926926
-24.41834027042012,0.006919101976469214
-15.468066008816745,0.005838904621493008
-1.2459537093515038,0.005459375821095963
-22.767543620757046,0.0019560330482001577
-23.742013377237797,0.002218783756167343
-21.774177119927856,0.004204011327474966
-22.33191846783314,0.008904329547776837
-21.509219854970592,0.002277172802382273
-23.389956765119265,0.006948296499576679
-21.30457544277901,0.001547309724695647
-25.56161673345443,0.002014422094415088
-22.893224738975476,0.003678509911540595
-24.76023200071958,0.007211047207543865
-24.62887797462871,0.0034157592035734094
3.2540287370008727,0.001488920678480717
