delta,ratio
-16.851724393791848,0.0020022397936674922
-17.37555082027157,0.006481827128652391
-17.205356355050927,0.004751077476499135
-17.463927783622356,0.002545220076695965
-15.968138309938146,0.0025791563443852447
-14.18337681943503,0.012318865171208471
-16.621765621460195,0.0025112838090066854
-12.529959529654102,0.0042759697288492216
-1.1318540509034634,0.029456680354294634
-15.423567423261996,0.007533851427020057
-18.248213497908072,0.0019004309905996538
-18.029210802490283,0.0017986221875318153
-16.996048995743568,0.0033596905012386736
-12.54756414725872,0.0074659788916414975
-12.57013468017408,0.004920758814945532
-15.699379678666089,0.02328027963484576
-12.064370588050402,0.009196728543794754
-16.37142778362236,0.002714901415142363
-10.501669719106227,0.004208097193470662
-10.709324609019182,0.021379848644246104
-16.87988737958195,0.006719381002477347
-14.670215409040416,0.02029388807818916
-12.741307420560005,0.04299725116231717
-13.726550734442029,0.004140224658092103
-12.723443912654615,0.008416194386941325
-9.833927783622357,0.0033936267689279533
-17.722389322083895,0.0022058573998031696
-14.758121332009454,0.005260121491838327
-14.572990283622357,0.00434384226422778
-17.632984387395943,0.0017986221875318153
-12.496256550745644,0.002477347541317406
-14.543326279862958,0.004513523602674178
-12.38832338801796,0.0030882003597244375
-13.476588334081072,0.007398106356262938
-17.013927783622357,0.0033936267689279533
-15.405549405243978,0.0012556419045033427
4.889756426903958,0.0032239454304815555
-13.645996749139599,0.0009841517629891065
-15.27309745871261,0.018800692299860863
-8.445996749139598,0.004920758814945532
-10.64237527220683,0.007432042623952218
-10.660332278004379,0.0030203278243458786
-11.767261116955689,0.002036176061356772
3.7622260625314894,0.004411714799606339
-14.333927783622357,0.002714901415142363
-17.623213497908072,0.0019004309905996538
-14.200171438444691,0.006685444734788068
-15.902446302140875,0.004581396138052737
-14.123150398463347,0.009603963756066107
-13.88782388751846,0.007839277836223572
-13.180479507760287,0.003936607051956426
-15.68006748950471,0.03692265924593613
-14.329921848904256,0.011436522211287202
-15.801736002800439,0.02477347541317406
-11.021081933819985,0.008585875725387722
3.2291696750902528,0.0016968133844639766
2.668801082825759,0.0019343672582889334
2.9234685965365728,0.0035972443750636306
