delta,ratio
-19.763279627625934,0.001452414534219894
-11.34894873003623,0.0013348780979246424
-20.18913291691853,0.0014104372355430183
-17.429027712045883,0.0007220095372422594
23.32529404030504,0.00693464974141984
-16.63514008084605,0.0009486869500973873
23.290845438059826,0.0017546510846933978
-10.730337262734526,0.0008647323527436363
28.67415801589295,0.003064342803411915
-19.103924175887872,0.0006128685606823829
-15.154172426172014,0.0019225602794009
-5.804873657659272,0.004760225669957687
-13.948758043564933,0.006313385721002082
-12.244900369530644,0.0025941970582309087
-18.53188183466745,0.0018470011417825241
-17.52383987662549,0.002837665390556787
