delta,ratio
-9.005599818153192,0.0023789191167500304
-9.509370557218048,0.0031108942295961935
-8.354958792512166,0.0014639502256923265
-8.92440323695661,0.0014232849416453174
-6.722416481989724,0.006140457891098369
-11.626650427967846,0.003619210280183807
-11.31657122787602,0.017913057622707496
-9.059280621152796,0.007462079622626164
-8.132736570289945,0.00439185067707698
-11.934207158525238,0.0010369647431987313
-8.850329162882536,0.001097962669269245
-8.157076504283344,0.002053596844373958
14.995963218293564,0.05770403806270587
-11.17253756531482,0.01089829612459843
-11.291069903623278,0.00152494815176284
-12.581029742980707,0.0016876092879508763
-6.253860601297696,0.0026229108210320848
-5.494170678817076,0.0026229108210320848
-11.995831808385182,0.0014232849416453174
-12.03878232192393,0.0031108942295961935
-10.92440323695661,0.0026025781790085805
-10.284159334517586,0.0033345532918547436
-9.27440323695661,0.001219958521410272
-9.123789740024096,0.0033142206498312393
-12.166338720827579,0.0018909357081859216
3.8938253933214533,0.019742995404822904
-11.90327647639323,0.001443617583668822
-1.0070119326087834,0.0023382538327030213
-5.0986456611990345,0.0026839087471025986
-9.526728818351959,0.0043715180350534745
-0.3312659820546493,0.004147858972794925
-7.244448795043171,0.00892602984831849
3.510022992551587,0.0024805823268675533
-6.61280903405806,0.0014029522996218129
-8.61175116883009,0.008356715871660364
-8.99528446301025,0.005306819568134683
-9.814777568507413,0.003802204058395348
-9.591069903623278,0.0007319751128461632
-12.5153123278657,0.0026839087471025986
-8.880285589897786,0.027652393151966166
-8.565667177477057,0.00546948070432272
-6.655172467725841,0.0007929730389166768
-10.951030455891523,0.0034362165019722665
-10.397736570289943,0.00152494815176284
-10.216800897775325,0.006953763572038551
-9.28096061400579,0.0049611646537351065
-10.44363400618738,0.0010572973852222358
-10.713227620120616,0.014009190354194625
-11.098316280434872,0.0028059045992436258
-9.668100715948206,0.0024195844007970395
-11.491710929264304,0.004229189540888943
-11.863427627200513,0.0016672766459273718
38.809154152646045,0.2389695417022488
-4.870557083110457,0.0013216217315277948
-10.009988822542196,0.009027693058436013
-9.310479186323699,0.0016062787198568582
-11.92440323695661,0.0013419543735512993
-11.33065323695661,0.0019519336342564352
-11.896930709484083,0.0018502704241389126
-8.92440323695661,0.0012606238054572812
-6.234748064542817,0.002358586474726526
-9.431396243949617,0.008722703428083445
-9.13187211662466,0.009800333455329185
-9.147001342504648,0.01502582245536985
-6.424403236956611,0.00304989630352568
-10.219046094099468,0.01138627953316254
-10.863280992467633,0.010145988369728763
-10.09389476238034,0.002399251758773535
-11.17972238589278,0.0019112683502094262
-10.392907173964485,0.0025822455369850757
4.493862906173646,0.002399251758773535
3.108959070626251,0.0019722662762799398
0.9208812260536394,0.0016266113618803627
1.0333471416735698,0.001443617583668822
0.6355855855855861,0.0032532227237607255
2.7096110925610244,0.0015656134358098491
3.005169172932331,0.0007726403968931723
