delta,ratio
-19.62822492440327,0.0028308563340410475
-17.968650456318166,0.006047738531814965
-13.50527410473114,0.00784919256256836
-19.031450730854882,0.0039889339252396575
-13.310043106221451,0.0028308563340410475
-13.31741411359246,0.004760985652705398
-19.583224924403268,0.01286752879109567
-20.69965349583184,0.004953998584571833
-16.669891591069934,0.0030882069098629606
-11.725447146625491,0.004632310364794441
-18.388641591069934,0.006176413819725921
-12.806255227433573,0.016985138004246284
-13.56682141563134,0.003667245705462266
-20.651021276986857,0.021167084861352378
-20.05925940716189,0.0018657916747088722
-17.64622492440327,0.032168821977739175
-20.56753128278477,0.011130412404297754
-21.235367781546127,0.0054043620922601815
-21.961558257736602,0.004632310364794441
-18.906603302781647,0.011902464131763494
