delta,ratio
-19.257795781885854,0.004938772748799134
-22.16385023816862,0.010960016237061092
-21.093494742110316,0.011230633921926797
-17.475885231219067,0.020431635207360802
-22.58237608349961,0.022799539949935728
-22.74601286056113,0.035315607874974626
-21.388097151748866,0.008456802652053312
-20.014139345841695,0.03206819565658616
-18.744097151748868,0.007983221703538327
-20.712696185565292,0.014004465191800285
-22.337264853612222,0.02178472363168933
-21.94997950469004,0.004600500642717002
-16.694547602199318,0.0075096407550233404
2.7719157088122603,0.006765442121642649
