delta,ratio
-34.71388213831083,0.0009189862560499928
-31.590318919920026,0.004737884697857741
-34.25075529465302,0.004615353197051075
-33.478722320959236,0.002981599852962199
-22.47456589899459,0.0023893642657299816
-22.60917512582284,0.0070864051299855
-34.95898017752652,0.0013886903424755448
-32.552962598080946,0.0017767067616966529
-33.665859539440774,0.0024097861825310924
-34.70630638073507,0.0017971286784977639
-33.7874752119039,0.0015724875936855432
-27.121928115322326,0.0035534135233933058
-28.34572293433073,0.0013682684256744338
-33.338124562553254,0.0022464108481222047
-33.99721547164417,0.0012253150080666572
-31.95630638073507,0.0017971286784977639
-34.81368253751243,0.003410460105785529
-32.81540954172503,0.007576531133212164
-22.25693414172089,0.015969938938468764
-34.113587153060095,0.004615353197051075
-35.22975515418385,0.00257316151693998
-34.59267001709871,0.0020217697633099843
