delta,ratio
-17.608033787628756,0.005514590687861634
-20.21409439368936,0.000919098447976939
-19.94461387420884,0.0014622020763269484
-19.923436559061678,0.004156831616986611
-21.670286752055635,0.0014413134752365635
-11.378803280308361,0.0018590854970442629
-16.29871721767389,0.001963528502496188
-20.800896146153764,0.001733753890501953
-20.35532815992313,0.0011697616610615586
-21.971776852076047,0.004449272032252
-18.049111228706195,0.0022559689177615774
-20.136343197517114,0.0007937668414346291
-18.995136522292466,0.005138595868234704
-12.447442728522846,0.0021097487101288826
-20.066658496253467,0.008961209867775155
-15.715290565938167,0.001984417103586573
-22.397775466714698,0.0012742046665134836
-21.47612647925086,0.0014204248741461784
-18.776215605810574,0.0034466191799135213
-8.611280540875509,0.000877321245796169
-18.28597600045469,0.007185678775092432
-18.567629747224714,0.0007519896392538592
-16.1562041707048,0.0011070958577904038
-20.433791363386334,0.0013786476719654084
-12.964688570754127,0.0031959559668289016
-19.44834870147308,0.006391911933657803
-21.987939401140927,0.0012742046665134836
-21.15246458205955,0.0023186347210327326
-18.234475625360915,0.0032377331690096713
-12.709250876550763,0.0025484093330269673
-18.120376314016227,0.005577256491132789
-19.45269060313363,0.005911474108578949
-21.636821666416637,0.0011488730599711738
-18.420355114101028,0.0022141917155808076
-19.69136712096209,0.002067971507948113
-19.696714714544978,0.002840849748292357
-20.831518636113604,0.012031834228061747
-21.33718530278027,0.005222150272596244
-21.086056589908985,0.004219497420257765
-21.15967178926676,0.003864391201721221
-19.614758336488137,0.0018590854970442629
-18.379568281503676,0.00490882125624047
1.4174057649667402,0.000919098447976939
3.018054054054055,0.0015457564806884883
