delta,ratio
-23.734310560634995,0.007727897961735651
-20.060481320200957,0.010203826434913093
-18.864015891924385,0.002851069150931599
-23.358571245826383,0.0021758159309741153
-19.85235012958038,0.007277729148430661
-20.413305783319537,0.0015755908465674628
-21.35489308490684,0.001875703388770789
-21.035880739227828,0.002025759659872452
-19.987620357634114,0.003301237964236589
-21.698764052648777,0.004651744404151557
-17.16416844722568,0.0017256471176691258
-20.66170159554514,0.0023508815805927223
-16.4731348431486,0.002275853445041891
-21.16433128715403,0.002225834688008003
-18.51846451347827,0.0014005251969488558
-21.107485677499433,0.0033762660997874202
-20.30915537998881,0.0061022883581343
-21.25858240529519,0.010303863948980868
-20.614684316639618,0.011979492309616107
-16.890389773648565,0.007552832312117044
-23.861951908436254,0.002550956608728273
-19.79425816427192,0.0015755908465674628
-20.683314137538417,0.002375890959109666
-23.9716498416636,0.0018506940102538452
-18.082709176860863,0.0021758159309741153
-19.206272395251666,0.002901087907965487
-20.231022117164905,0.001550581468050519
-18.406602929466427,0.009653620107540327
-19.596837529351284,0.003601350506439915
-22.5991523441661,0.005402025759659873
-23.129422999436756,0.005852194572964862
-20.115403288988475,0.00980367637864199
-21.879276646550675,0.0018256846317369012
-22.46201952168845,0.0021758159309741153
2.5605623035759795,0.001525572089533575
