delta,ratio
-21.448971681864137,0.011367897993624601
-21.3308017545776,0.017180761297581098
-21.381961372585785,0.0012188261766360397
-14.485409648447854,0.005437839864991562
-20.723821837702065,0.005039377461091318
-19.851192141816554,0.0015235327207950497
-21.431961372585786,0.0014063378961185074
-19.059380727424497,0.0014532158259891244
-9.728115218739632,0.0015235327207950497
-19.67181644504955,0.003234577161072567
-21.764314313762256,0.0011953872117007314
-19.453389944014354,0.005906619163697731
-18.2540543958416,0.003023626476654791
-18.73650682713124,0.0025782861428839303
-19.7962470868715,0.000820363772735796
-7.6896536802780915,0.0018282392649540597
-11.374498686018622,0.0031408213013313334
-15.64315540243653,0.0015704106506656667
-8.806961372585786,0.002812675792237015
-15.324021458422695,0.00546127882992687
-16.612995855344405,0.0033986499156197264
-18.29862803925245,0.0014063378961185074
-0.34248768837525745,0.0017813613350834427
-19.821961372585783,0.0035158447402962685
-12.381961372585785,0.001640727545471592
-21.548628039252453,0.0011953872117007314
-21.90827716205947,0.0017813613350834427
-17.833833030339797,0.004383086442902681
-19.596783136188037,0.012492968310519407
-16.29372607846814,0.0019923120195012188
-21.691485182109595,0.0009844365272829551
-18.66767565830007,0.001640727545471592
-18.46405092482459,0.0015704106506656667
-21.28893811677183,0.0020157509844365273
-20.442936982341884,0.0009609975623476467
-0.013236604301896548,0.001898556159759985
