delta,ratio
-10.547233906994066,0.0028911661991183374
-11.674317501429458,0.002261407225052957
-10.533539079567397,0.003062918646590714
-9.49000135447052,0.003520925173183718
-11.261342817885154,0.002061029369668518
-12.683512629205909,0.003034293238678651
-9.188513101691498,0.06858647735730235
-9.969676151218486,0.008158241254937883
-11.19189837344071,0.001803400698459953
-10.493485675028012,0.004207934963073224
-12.181797363339701,0.001574397435163451
-12.117112048654384,0.0014885212114272629
-8.38210552974956,0.006755596267246808
-11.785596549228437,0.001917902330108204
-11.028499680630253,0.0014598958035152
-12.095802277344614,0.0010591400927463216
-12.216342817885154,0.0014312703956031374
-11.73390379349491,0.0011736417243945725
-0.5972803178851542,0.0036640522127440317
-7.897212383102545,0.002633537527909773
-11.963929024781706,0.0016602736588996394
-6.819936567885154,0.007328104425488063
-6.407176151218488,0.0027480391595580238
-8.217295198837535,0.006011335661533177
-11.935044116586454,0.0022041564092288315
-4.900079081621419,0.00260491211999771
-9.159481650883142,0.014226827732295185
-10.760373825637092,0.0036926776206560943
-9.20596307104971,0.004522814450105914
-12.03959779076038,0.0158298505753707
30.93957341248134,0.15308868151371158
-9.932395449464103,0.004351062002633538
-5.4294462661610154,0.0016602736588996394
-8.660152341694678,0.007213602793839812
-7.597104502824566,0.04960783191160474
-9.584394765937102,0.006612469227686495
-11.136342817885154,0.002576286712085647
-7.697318427641251,0.002347283448789145
-12.517295198837536,0.002404534264613271
-10.858565040107376,0.0033491727257113414
-8.762268743811081,0.007728860136256942
-8.977660183154615,0.004780443121314479
-2.1393190778957836,0.002690788343733898
1.7936507936507935,0.001803400698459953
-4.3320637713501,0.01396919906108662
-2.994793870616144,0.002576286712085647
