delta,ratio
-26.19917582417582,0.0027472527472527475
-23.09348084348084,0.007260596546310832
-25.036874236874233,0.004415227629513344
-24.790014333492593,0.0022566718995290424
-21.30058473636455,0.021389324960753534
-26.691197934886187,0.04469191522762951
-26.049739733950258,0.006524725274725275
-26.977614977614977,0.009271978021978022
-25.732789269553972,0.0066718995290423865
-28.15795419533737,0.005249215070643642
-24.61375111375111,0.010890894819466248
-25.842609003899327,0.00304160125588697
-27.01634406202934,0.009664442700156987
-25.743047076380407,0.003973704866562009
-26.506715506715505,0.0030906593406593405
-23.501086123179142,0.008437990580847723
-25.597519798637116,0.008781397174254317
