delta,ratio
-8.860406314386136,0.0019391588898315356
-11.40566493507579,0.0042176705853835894
-11.47696036844019,0.0026905829596412557
-12.219516483877662,0.0014301296812507574
-9.147906314386136,0.0019391588898315356
-7.278169472280872,0.0018422009453399589
-9.10666699814682,0.0028360198763786207
-11.177674706756708,0.00889589140710217
-10.806627244618694,0.002084595806568901
-11.103940797144757,0.0028117803902557264
-8.464572981052802,0.014543691673736517
-9.842906314386136,0.0012119743061447098
-10.522079868105145,0.0029329778208701976
-7.109098783005383,0.0057932371833717125
-8.643144409624231,0.0162889346745849
-9.179195622562236,0.015416313174160708
-8.618852260332082,0.003587443946188341
-7.108299572813102,0.002157314264937583
-11.756239647719468,0.0025451460429038904
-10.746715838195659,0.0025451460429038904
-8.440518838847975,0.012386377408798933
-10.446435726150842,0.0020603563204460067
0.3485222570424362,0.0016967640286025937
-8.764369729020283,0.002981456793115986
-6.320227742957565,0.0108592897830566
19.37806455940027,0.004993334141316204
-6.139572981052803,0.0029087383347473033
-0.4934945496802534,0.004120712640892013
-4.931967269905082,0.029426736153193554
-6.75623964771947,0.00196339837595443
-5.451075328470644,0.012047024603078415
-12.031014422494245,0.0017937219730941704
-3.246162128339625,0.005211489516422252
5.556891665411843,0.0023997091261665254
-1.7104063143861374,0.003878317779663071
-6.2992165869228245,0.01156223488062053
-9.704596455231206,0.0017210035147254877
-12.065763457243278,0.0010180584171615562
-10.797906314386136,0.0011634953338989214
-7.011141608503783,0.0020603563204460067
-8.33629214115779,0.0030784147376075625
-4.444740375521507,0.00555084232214277
-9.051111442591264,0.0018906799175857471
-10.769680507934524,0.0030056962792388803
-11.440763457243278,0.001357411222882075
