delta,ratio
-26.57850781798718,0.0020223136176691133
-24.018667296058943,0.003522006862232725
-26.396529408645915,0.0023177077415983093
-25.112215683155718,0.001363357495057829
-18.20523893896967,0.0019541457429162216
-24.508319579259613,0.0017496421186575474
-22.323555889341286,0.002204094617010157
-25.653032009686328,0.0011134086209638938
-22.382127187580494,0.0025676566156922448
20.304827437994177,0.05532959167443023
-16.37517864611868,0.0030675543638801154
-22.52437784531788,0.0033629484878093118
-17.472785398298146,0.015155990820059534
-25.870642649447852,0.0020223136176691133
