delta,ratio
-21.05589292283313,0.0008489204561532585
-19.0235696905099,0.0009338125017685843
-20.432763671132452,0.00046219002612788514
-20.645686625330416,0.0028957620004338926
-15.339226256166464,0.0009055151532301423
-20.78409805103826,0.0024524368733316354
-20.028964548177484,0.009130611128403935
-19.713157880098088,0.004414386371996944
-19.744477397718974,0.002754275257741683
-21.052189219129428,0.0005093522736919551
-18.103065004662255,0.002612788515049473
-21.302559589499797,0.00047162247564069913
-18.835603067760665,0.0004338926775894432
-19.75388489070462,0.001565786619127121
-20.285743669101787,0.0018959223520756106
-20.219957359016526,0.002537328918946961
-20.469568136508343,0.001103596592999236
-19.67580634274655,0.00217889583746003
-15.744549118295609,0.0018015978569474707
-20.8975595894998,0.0007545959610251186
-21.129630296570504,0.0018676250035371685
-19.869462244367057,0.00106586679494798
-17.118988160928367,0.0005282171727175831
-20.78619595313616,0.0010375694464095381
-20.901282993755117,0.00044332512710225716
-19.86648482314466,0.004037088391484384
-19.33149429740358,0.0027448428082288688
-20.84319451013472,0.0005942443193072809
-18.831650498590705,0.0019713819481781223
-17.2425595894998,0.0007074337134610487
-20.96463879742059,0.003810709603176849
-15.822559589499798,0.0005659469707688389
-19.646697520534282,0.001094164143486422
0.3091477275733716,0.0007734608600507466
-20.019150498590708,0.001660111114255261
-15.237874904815113,0.001047001895922352
-17.019887833774607,0.004942603544714527
-19.740741407681618,0.0015563541696143072
-20.047559589499798,0.0061876868804059725
-19.071813320843084,0.0006319741173585368
-18.203261343885764,0.000537649622230397
-19.372851987160615,0.001612948866691191
-20.790484117801686,0.0004999198241791411
-19.986177879758248,0.004744522104945434
-21.73107022779767,0.0008866502542045143
-19.994502035542965,0.003933331446843431
-17.266255617133652,0.005461388267919296
-18.454817654015926,0.0005848118697944669
-6.758694043281309,0.002244922984049728
-21.252559589499796,0.0018864899025627965
-19.752260961574052,0.011686804946376524
-18.345323817142074,0.00116019129007612
-19.052604432549124,0.002103436241357518
-2.0407526588067277,0.015242838412707396
-19.99784189815726,0.007517662261712744
-19.529986645202715,0.0035560334663308716
-20.533046480885567,0.0025184640199213335
-12.89202523835476,0.0012356508861786318
-18.58247861783988,0.0023298150296650537
-19.747120993008572,0.000537649622230397
-20.544900015031715,0.0017733005084090286
