delta,ratio
-19.110421758475905,0.0016316171138506164
-19.450464699968123,0.0009265973732978809
-12.666669097769221,0.02803964225284022
-20.564657603516345,0.0017524776408025138
-18.37600817822899,0.0016114736926919667
-20.14034433642108,0.0035653855450809764
-19.549222463943277,0.0021150592216582064
-19.89321114852602,0.0020344855370236082
-8.709864054788412,0.03067843042462332
-20.132611168262212,0.0060631697687535254
-19.98115523705252,0.0013697526387881718
-17.100350283492148,0.0015309000080573685
-20.28850817822899,0.0008057368463459834
-17.65550817822899,0.002517927644831198
-17.820029917359427,0.0018531947465957618
-16.598802295876048,0.0020546289581822577
-18.67600817822899,0.0009668842156151801
-15.910780905501717,0.005539440818628636
-15.791044410113049,0.0013898960599468214
-10.696841511562324,0.0019337684312303602
-19.51236314006105,0.0026387881717830955
-20.06350817822899,0.0009064539521392314
5.957479476091997,0.006526468455402465
-20.009849641643626,0.004955281605027798
10.712154848292073,0.051647731850777534
-19.94558161235426,0.009326403996454758
-18.498428813149626,0.0012690355329949238
11.281887621447908,0.012468777697204093
-17.408451998453707,0.0035855289662396262
-18.86350817822899,0.0008460236886632825
-17.631624120257975,0.0013898960599468214
-16.84475817822899,0.006445894770767867
-19.707664022384833,0.001551043429216018
-18.191866387184213,0.004048827652888567
-20.549782688032913,0.0010273144790911288
3.059568744847933,0.0015711868503746676
-20.996419570634053,0.0031826605430666345
-18.38524730866377,0.0009265973732978809
-19.262717664394998,0.015288856659415035
3.871059723005576,0.0032632342277012327
-18.17150817822899,0.005035855289662396
-19.587085414001347,0.002477640802513899
-18.572463402109587,0.013496092176295223
-17.66350817822899,0.003726532914350173
-19.414310317266423,0.0037668197566674724
3.878376152832674,0.0019337684312303602
