delta,ratio
-21.760949719457706,0.0022734595968636998
-15.129432375341938,0.00132469299344814
-20.912742985655516,0.030163617485947515
-20.193769620954086,0.004493215423722745
-21.60261486015233,0.002309262110200136
-21.76085129426086,0.0014321005334574487
-21.418481164390727,0.0013783967634527943
-20.13739239015127,0.00653395868389961
-19.03987671798967,0.0010561741434248683
-17.21022179785798,0.002488274676882317
-17.25668462759419,0.0038666714403351116
-12.335961913729886,0.0020228420035086465
-17.9897927357023,0.00198703949017221
-18.18835129426086,0.001342594250116358
-17.464594949083192,0.007053095127277935
-20.254233647202035,0.00426049908703591
-20.748351294260857,0.0008055565500698149
-17.48640439160599,0.0020228420035086465
-15.533199779109342,0.0023629658802047904
-20.439959685869248,0.005119759407110379
-20.956333555901658,0.008073466757366367
-15.765628781171852,0.0068382800472593175
-21.455328038446904,0.0007697540367333787
-21.137183781570503,0.0035265475636389676
-21.31547458193209,0.0026135834735598437
-20.970886505528462,0.0012709892234434856
-21.251647997557562,0.0016290143568078478
-19.47335129426086,0.0014321005334574487
-20.58438733029689,0.00397407898034442
-9.846145411907916,0.004869141813755326
-19.88620440160549,0.015842612151373028
-19.872854605519137,0.008109269270702803
-22.53385854063767,0.0012351867101070494
-16.10390684981641,0.0014500017901256667
-17.647736540162498,0.017471626508180873
-20.350676875656205,0.0015395080734667574
-18.36011600014321,0.0015216068167985392
-20.858696121847064,0.0010382728867566503
-20.61128835719792,0.0025598797035551895
-14.779120525030088,0.0009308653467473417
-19.798351294260858,0.0009308653467473417
-16.66198765789722,0.0007876552934015968
-20.907673328159163,0.0052808707171243426
-19.081684627594193,0.001342594250116358
-20.816902531009973,0.01013211127421145
-19.75014501623395,0.015967920948050555
-20.454601294260858,0.001145680426765959
-20.599964197486663,0.002774694783573807
-19.917398913308475,0.0030074111202606424
-18.68168462759419,0.0010740754000930866
-11.905665442941913,0.007464824030646951
-18.651799570122925,0.0005191364433783252
-19.804761550671117,0.0006981490100605063
-20.54652647674261,0.009809888654183524
-15.112453858363422,0.0013962980201210125
-17.677980923890487,0.0009666678600837779
-13.185167214658868,0.00359815259031184
-20.31547458193209,0.0026135834735598437
-16.100351294260857,0.0022376570835272638
-14.97287959614765,0.0018975332068311196
11.144565616313844,0.5198703949017222
-20.42975909839246,0.02339694246536107
-19.467270213179777,0.00132469299344814
-18.30330178931036,0.007232107693960116
-20.55387615613931,0.003240127456947478
-17.97458080245758,0.0010919766567613046
-19.85587817598129,0.008324084350721421
-20.97103170663199,0.0017364218968171565
-17.521802621694484,0.008091368014034586
-19.612867423293117,0.0022197558268590455
-17.30273725917314,0.01428520282123805
5.041557045725368,0.0022734595968636998
6.613222293401668,0.003132719916938169
-28.692916910574702,0.0013067917367799219
2.819503042226838,0.0037592639003258027
0.7082321187584348,0.001163581683434177
