delta,ratio
-8.931068277204789,0.0014498581890530415
-11.627279608452618,0.0004444820725564069
-17.283096365535197,0.0008360496126656225
-13.254687823647092,0.002772721500232824
1.2312082969601192,0.02322947974431698
-12.160972330824585,0.0016826821318206833
-9.026553356079917,0.0061063370444058756
-5.967415662874387,0.0010371248359649493
-3.1510891322621397,0.004222579689285865
-16.291300772473782,0.000571476950429666
-8.968316023018444,0.002158912923845405
-13.578825138945517,0.0018096770096939423
-14.767680671790574,0.017440629894594252
-11.837519693344513,0.003799263429708335
-13.744162725335734,0.0013969436566058503
-17.200467194832814,0.0040109215594971
-14.28276615089568,0.0012170342462854
-14.187344543517552,0.005587774626423401
-14.852041513214521,0.0007937179867078695
-8.536427478126804,0.0008043008931973077
-16.39796626149221,0.006656648181856665
-15.812277501415112,0.0011958684333065234
-9.50367271888828,0.0009947932100071964
-14.252471620741403,0.0006561402023451721
8.46646906170356,0.03552681708504424
-14.148708179881188,0.0006349743893662956
-13.71840078314728,0.003672268551835076
-11.929890975580113,0.0009842103035177581
-12.865374846547855,0.0010794564619227025
-17.612849594022602,0.0010477077424543876
-12.572041513214522,0.0007937179867078695
-12.952966087423768,0.0014498581890530415
-14.507266738439746,0.0015662701604368624
-13.62064910815123,0.0025081488379968676
-16.065374846547854,0.0009524615840494433
-8.802268050431351,0.0021800787368242815
-16.039287890026117,0.00048681369851415993
-16.460963081841975,0.0014392752825636032
-14.594883043269167,0.0012911145917114677
-14.366233953077066,0.012318503153706134
-17.492825826940013,0.0005397282309613512
-11.64169063602154,0.0008043008931973077
-11.309277285572245,0.002169495830334843
-12.96111952739892,0.008953138890064768
-13.245702715400315,0.003227786479278669
-16.746327227500238,0.0004444820725564069
-15.682181569236931,0.006296829361215764
-11.462344543517553,0.0034923591415146255
-15.71992030109331,0.0005820598569191043
-5.557682538855548,0.0005503111374507895
-16.26694964969746,0.0013440291241586589
-15.757165891323975,0.0028362189391694533
-11.825374846547856,0.000529145324471913
-10.212269921494322,0.0049422173305676675
-11.491833990516726,0.002719806967785633
-16.25451511804107,0.004677644668331711
-12.826159160273345,0.0005397282309613512
-11.622950604123613,0.0010477077424543876
-16.11671174494358,0.003958007027049909
-11.41889166611972,0.003460610422046311
-14.230429448731943,0.006783643059729924
-11.826913308086317,0.0008254667061761842
-11.82707697420743,0.002486983025017991
-16.9108293920024,0.0016297675993734919
-15.07590116233733,0.0010053761164966347
-9.874383855556864,0.0011747026203276468
-7.068349474719334,0.01209626211742793
-15.693629694193284,0.0038204292426872117
-17.665374846547856,0.0007408034542606782
-14.002126983299991,0.0012382000592642763
-16.104505281330464,0.0009736273970283199
-11.42093040210341,0.0013334462176692206
-15.56314360922534,0.0052173728992930615
-14.224259863969458,0.0030372941624687805
-13.111950189013609,0.0015451043474579858
-14.287910057815461,0.0007513863607501165
-10.875901162337328,0.0010053761164966347
-17.365374846547855,0.0011217880878804554
-16.601007030455904,0.0009207128645811285
-15.43597445970066,0.01094272531007916
-15.570016196758825,0.005016297675993735
-12.729011210184218,0.0011641197138382085
-3.236266865327199,0.031558227151504886
-15.357374846547856,0.0026457266223595646
5.348742800510969,0.03148414680607882
-10.2608293920024,0.002328239427676417
-11.583323564496572,0.0016509334123523684
-17.107310330418823,0.0039368412140710326
-16.911009767182776,0.005333784870676882
-3.5698058636676926,0.021017652288024383
-13.547193028366037,0.0006984718283029252
-16.82691330808632,0.0016509334123523684
-16.009124846547856,0.0016932650383101216
-16.819299761223625,0.00620158320281082
-17.12251770369071,0.0007408034542606782
-16.770211039995594,0.006783643059729924
-15.598708179881188,0.0009524615840494433
-10.525735981543555,0.012307920247216695
-16.642444910242123,0.0016615163188418067
-15.395677876850886,0.0006984718283029252
-15.959714469189365,0.0005608940439402277
26.136380890399625,0.3435740591796131
-17.184215426258,0.0007302205477712399
-16.03997802115103,0.0006667231088346103
-16.469148431453515,0.0005608940439402277
-14.253129948588672,0.0005185624179824747
-15.049840865965331,0.0010900393684121408
-13.671497295527447,0.0010371248359649493
-8.119106189831438,0.0007090547347923633
-16.643783937456945,0.0018625915421411337
-16.678278072354306,0.0016403505058629302
-13.536607723260184,0.0015451043474579858
-16.181164320232064,0.0012064513397959616
-17.21421205585018,0.00045506497904584513
-16.443688099559903,0.0008783812386233755
-15.63656128722582,0.0012487829657537146
-16.319920301093312,0.0019790035135249543
-16.843152624325633,0.001428692376074165
-17.45267643384944,0.0006667231088346103
-14.77514928263808,0.0014075265630952886
-15.381503878805919,0.0016403505058629302
-17.64870817988119,0.0006349743893662956
-17.521624846547855,0.0006773060153240486
-15.59064957182258,0.0009630444905388816
-14.438769341960699,0.0023070736146975405
-17.04719302836604,0.0009312957710705668
-17.587597068770076,0.0013334462176692206
-15.325002175740401,0.0017038479447995599
-16.276089132262143,0.0017779282902256276
-16.719033383133223,0.001301697498200906
-13.704046258173003,0.008921390170596453
-16.421826459451083,0.0013122804046903443
-17.210202432754752,0.000613808576387419
-15.801185657358666,0.003132540320873725
-15.513433098975039,0.004360157473648563
-14.974070498721767,0.00048681369851415993
-15.41992030109331,0.0034923591415146255
-15.472378737598438,0.002719806967785633
-14.91992030109331,0.0005820598569191043
-14.517548759591334,0.0009736273970283199
-14.902688279383677,0.0014181094695847267
-17.665374846547856,0.0006349743893662956
-5.075530511929028,0.0010053761164966347
1.981776023918215,0.0015980188799051772
-18.796632640645782,0.0007513863607501165
1.8253624177874883,0.0031960377598103545
-5.842497102559568,0.002529314650975744
2.0572628276116642,0.0009101299580916903
2.681431938128588,0.0009947932100071964
-42.994509360135886,0.0014604410955424798
