delta,ratio
-32.679666734893644,0.0009450076308102808
-36.043714451882536,0.0011168272000485137
-25.887294260590913,0.0008439372959642616
-35.868893561988116,0.0009702752145217857
-34.54597689532145,0.0005255657411993006
-35.64296686187664,0.0015110015059479891
-35.903119752464306,0.0007782415783143489
-22.474815846632314,0.0013492889701943581
-35.46516881451337,0.0005002981574877957
-31.866907127879593,0.001086506099594708
-33.45311975246431,0.0007074923439221354
65.91235643801187,0.015645687834163795
-31.38381473315929,0.0005609403583954073
-31.897328246672803,0.0013088608362559506
-35.49334531637408,0.0004800840905185919
-35.59660980671386,0.0007984556452835528
-33.410054565224364,0.0005205122244569996
-35.69276588614714,0.0011016666498216109
