delta,ratio
-21.647936338499346,0.0007989278903149322
-13.917643420442245,0.001245640259093174
-6.265892201810722,0.026252942288198203
-19.422713366089575,0.0033245708984072984
-21.34640350848333,0.0008075185127914368
-20.122032135175786,0.002362421181038778
-21.54627455941821,0.0005669810834493067
-18.265125943417658,0.007542566534371081
-18.032765979644573,0.0014260433310997714
-19.848154114462325,0.0013573183512877343
-19.0632019379416,0.013779358452313454
-21.76099317413683,0.0006013435733553253
-17.197967964052793,0.0007302029105028951
-21.571455950796786,0.0006099341958318299
-18.884495478284293,0.0005326185935432882
-21.35077113810834,0.002929402264488085
-20.00385031699397,0.0005154373485902788
-21.694094219432994,0.00035221552153669053
-20.44954568123238,0.0012971839939522017
-19.80385031699397,0.0012026871467106506
-20.92615247526735,0.002388193048468292
-18.894454343839605,0.0012800027489991924
-20.75328851924116,0.0007645654004089136
-20.875278888422542,0.00048107485868426026
-15.339443537332953,0.005068467261137742
-14.401594677896226,0.001142552789375118
-19.53026541133359,0.002731817947528478
-20.649141796814597,0.0019157088122605363
-14.284937787443143,0.003633833307561466
-13.830166106467654,0.0006528873082143532
-19.899594997845035,0.0008075185127914368
-20.874320115651688,0.0038400082469975776
-21.123081086224737,0.0022335618438912084
-20.44198845513211,0.0028606772846760478
-21.005773393917046,0.0008934247375564833
-18.8387340379242,0.00036939676648969986
-17.059575507833664,0.005626857722110544
-17.799785276343563,0.0021132931292201433
-19.63151471608694,0.007576929024277099
-20.673294761438413,0.003092624091541673
-14.184447331919342,0.0005755717059258114
-20.772104285247938,0.0010824184320395857
-19.080386629843133,0.0015377214232943318
-10.477183650327303,0.0019328900572135458
-19.52436313750679,0.0016751713829184062
-14.68785031699397,0.001073827809563081
-19.6605754631928,0.0029379928869645894
-21.00385031699397,0.0005154373485902788
-19.557097070240722,0.0026459117227634315
-21.387883930439347,0.001022284074704053
-21.515117922627773,0.0006099341958318299
-19.417486680630333,0.000755974777932409
-18.308324589924617,0.0038400082469975776
-10.43663039998152,0.00207034001683762
-20.52282841918375,0.0023538305585622736
-21.888465701609356,0.0011167809219456042
-20.97771122826495,0.003582289572702438
-19.955132368276022,0.0016751713829184062
-21.00433340878141,0.003556517705272924
-17.859405872549523,0.00038657801144270914
-19.389121634823425,0.0011081902994690995
-6.827155401739731,0.004054773808910193
-20.41343935808986,0.003135577203924196
-21.688465701609353,0.00033503427658368126
-21.33444305121959,0.0044928955552119305
0.34921090749582717,0.0008418810026974555
-19.230516983660635,0.0012885933714756972
-20.802221652498854,0.005274642200573854
-18.85634776857399,0.008427400649451059
-9.845203700452615,0.001142552789375118
-20.709647418443247,0.0005927529508788207
-20.883682249767077,0.002044568149408106
-5.517333463061384,0.0007645654004089136
-20.933063800140037,0.002293696201226741
-20.72757913055329,0.0010136934522275484
-19.0746836503273,0.0008246997577444462
-21.997967964052794,0.0007302029105028951
-21.166445736841297,0.0011253715444221088
-18.70906358713615,0.007250485370169923
-20.412284051933728,0.0007130216655498857
-19.55477968502371,0.0046217548923595
-19.84686106968214,0.004793567341889593
-20.12667313981679,0.0028606772846760478
8.887021052300636,0.00207034001683762
-18.101795522473424,0.0025084617631393573
-20.30385031699397,0.001142552789375118
-20.24268010422801,0.0032300740511657473
-21.723205155703646,0.0015978557806298644
-16.865426671673774,0.003487792725460887
-16.825195724497206,0.006640551174338092
-19.712519047644125,0.002774771059911001
-19.522473798775344,0.002121883751696648
-20.78692724007089,0.0027919523048640107
-21.017245955623252,0.0027575898149579917
-19.099870217491482,0.001726715117777434
-20.332421745565398,0.000902015360032988
-19.17154425960821,0.016167551500781748
-17.76917470178144,0.011520024740992733
-21.742585494859583,0.002173427486555676
-21.665552444653542,0.0004037592563957184
-20.810699632062462,0.0006271154407848393
-20.778720334324994,0.004956789168943182
-19.709255722399377,0.0009535590948920159
-20.918136031279683,0.0006013435733553253
-21.28789287018546,0.0016150370255828736
-19.27682328996694,0.001271412126522688
-20.820799469536343,0.0010136934522275484
-21.461257724401378,0.000927787227462502
-18.55056084330976,0.002611549232857413
-20.377209390353045,0.002224971221414704
-19.570516983660635,0.003479202102984382
-18.30385031699397,0.001048055942133567
-20.628174641318296,0.0009535590948920159
-20.26424635659793,0.0008676528701269694
-12.212941226084878,0.0008504716251739601
82.36532261533685,0.001142552789375118
-20.42506243820609,0.0011339621668986135
-20.153543568527713,0.002800542927340515
-20.281462257292475,0.0011511434118516228
-21.21201358230009,0.001683762005394911
-18.59370538945774,0.0005927529508788207
-21.061426074569727,0.0002834905417246534
-19.487721284735905,0.0026630929677164406
-21.485668498812153,0.000755974777932409
-21.04566849881215,0.002362421181038778
-20.922207804916674,0.001778258852636462
-20.00385031699397,0.0006872497981203718
-20.862291875435528,0.0006614779306908579
-16.521382784526438,0.005291823445526863
-19.883442153728662,0.0021047025067436388
-19.78566849881215,0.004724842362077556
-20.927399239050352,0.010360290706664605
-13.442311855455507,0.0005583904609728021
-20.187044595897426,0.007207532257787399
-20.540692422257127,0.0003264436541071766
-21.173151228848074,0.002826314794770029
-20.68187638775747,0.004613164269882996
-19.368556199346912,0.0029208116420115803
-19.35385031699397,0.0003436248990601859
-19.71382862502,0.003960276961668643
-19.687688700832354,0.0017009432503479202
-21.86445637760003,0.0017009432503479202
-0.40480152902219757,0.027996838650928647
-19.55385031699397,0.0024397367833273198
-20.007102349514295,0.0021132931292201433
-21.341350316993967,0.0020617493943611153
-19.721760764755164,0.0011511434118516228
-19.9496836503273,0.0008246997577444462
-20.446707459851112,0.0010824184320395857
-21.02405757087998,0.001657990137965397
-20.0716098798355,0.006288335652801402
-21.42410348155093,0.0013573183512877343
-20.748294761438416,0.0014689964434822947
-19.327106130947456,0.005540951497345498
-19.95385031699397,0.0010308746971805576
-20.34976868434091,0.001683762005394911
-17.907298592856037,0.000996512207274539
-18.29760031699397,0.0013744995962407436
-20.531920492432565,0.0004896654811607649
-18.805617101446266,0.0024311461608508152
-21.05794867764971,0.0005240279710667835
