delta,ratio
-9.077302577841673,0.0042843167020881825
-12.168910029349258,0.0027662517289073307
-11.661058375490253,0.00246263873427116
-9.880909158269118,0.007556590088722464
-9.94555862916859,0.003643355935634045
-10.850373443983404,0.0016867388590898356
-11.251972516984562,0.029113112707890566
-8.639335192617285,0.030867321121343994
-8.006461080916111,0.0215565226191681
-6.814721270070361,0.001551799750362649
-10.141952391351825,0.0019228822993624128
-12.910373443983405,0.003036129946361704
-6.600463534073494,0.0037445602671794353
-4.777764748331231,0.015517997503626488
-7.53526970954357,0.016260162601626018
-7.8064945414290055,0.03565765948115913
-0.5914545250644849,0.002496373511452957
-3.2291234439834042,0.0021590257396349897
-10.471911905521866,0.01578787572108086
-9.995221928831889,0.003339742940997875
-10.413599250435016,0.0031373342779070943
-3.6340847841895894,0.0032722733866342815
-11.848175052562492,0.012583071888810174
-12.516153790804214,0.005836116452450832
-5.17704011065007,0.003036129946361704
-6.321694198700385,0.0035758863812704518
-6.431354370413922,0.02476132645143879
-9.54741048102044,0.002732516951725534
-3.842373443983405,0.00843369429544918
-7.797729765822485,0.0029349256148163143
-8.385373443983404,0.0024289039570893635
-5.1365715270504975,0.010558985257902371
-8.360373443983404,0.00944573761090308
-7.85582798943795,0.014843301959990554
-13.219464353074313,0.0018554127449988192
-12.805611539221498,0.003542151604088655
-8.550214081433603,0.01693485814526195
-10.439181391003272,0.020375805417805214
-10.792859319689619,0.005971055561178018
-7.232595666205626,0.0024289039570893635
-9.961266301126262,0.007556590088722464
-10.73764617125613,0.0014843301959990554
-6.467454989047782,0.007860203083358634
1.3835072031793345,0.0018554127449988192
1.0471080450959729,0.003306008163816078
2.498160535117057,0.0017542084134534292
4.492409497859091,0.002597577842998347
