delta,ratio
-14.034533922821435,0.0027638231803475913
-18.612180981644965,0.0008128891706904681
-15.637255608510635,0.0021785429774504542
-18.130813460277444,0.0019021606594156952
-18.842657172121154,0.0010242403550699897
-18.66733249679648,0.0021460274106228357
-15.580555637292347,0.005901575379212798
-17.08907418552846,0.0016745516916223642
-16.78789526735925,0.0022760896779333104
-11.902180981644964,0.0016257783413809361
-16.814218018682002,0.003511681217382822
-11.908818149786557,0.0018371295257604578
-8.94165466585549,0.0006177957697247557
-12.562628742838994,0.0010892714887252271
-13.515817345281327,0.0007153424702076119
-18.92063735748389,0.0024224097286575947
-17.612180981644965,0.001219333756035702
14.4251386059839,0.003154009982279016
-17.672799538345995,0.004731014973418524
3.2200412405772596,0.002926401014485685
-16.36365639148103,0.0049586239412118555
-4.785185907753338,0.0033003300330033004
-17.872460701924684,0.004649726056349477
-11.546220716744301,0.0024549252954852137
-15.951288124502106,0.003641743484693297
-17.44165466585549,0.0012355915394495114
-9.687268700943209,0.0009266936545871335
-18.141069870533855,0.0007316002536214213
3.0076829639332665,0.002389894161829976
-9.115949097586993,0.003365361166658538
-16.399168933452195,0.001349396023346177
-14.186161564169236,0.0016745516916223642
-14.094041446761244,0.0006990846867938025
-17.453285954020654,0.002942658797899494
-2.747071492593868,0.0022273163276918823
-14.565761228558545,0.0013168804565185583
-18.052180981644966,0.0008941780877595149
-14.041619925539353,0.009852216748768473
-16.494523323987305,0.007218455835731356
-14.7574441395397,0.002780080963761401
-12.025883403790292,0.004698499406590905
-16.854308641219433,0.00152823164089808
-11.078341319197706,0.0038530946690728185
-15.784711102126892,0.001349396023346177
-18.582005543048474,0.0009266936545871335
-15.665426014757546,0.004909850590970427
-17.95652880773192,0.001121787055552846
-17.485514314978296,0.0007803736038628494
-18.50123758541855,0.0017233250418637923
-16.17945370891769,0.0008941780877595149
-18.024110806206366,0.004633468272935668
-18.275369387442066,0.001121787055552846
3.131706985131501,0.001577004991139508
