delta,ratio
-13.782552256444346,0.0004254376246399291
-15.75279035168244,0.0005583868823399069
-13.957552256444345,0.0005317970307999113
-11.963753806831942,0.0007622424108132063
-12.074218923111012,0.0007799689785065367
-15.677160099581599,0.0007533791269665411
-10.207552256444345,0.0010635940615998226
-15.876666475558565,0.001267449590073122
-9.610603899636834,0.007551517837358741
-9.182709489148747,0.0009395080877465101
-15.385194532867109,0.002907157101706182
-12.225858267373306,0.0005406603146465766
-8.707360685563119,0.0023133170839796146
-15.774218923111011,0.0014181254154664303
-12.17270377159586,0.0008774651008198538
-13.955171304063393,0.000744515843119876
-8.155387754279843,0.0006824728561932196
-12.835010290017486,0.0012319964546864614
-8.875943061042046,0.0007711056946598715
-0.19518666504649573,0.0005495235984932417
-9.624667353604286,0.0019765122978063375
-9.124218923111012,0.00039884777309993354
-12.60378881558413,0.0016485707954797253
-0.9380803092496244,0.0008951916685131841
-10.725453491012246,0.0028717039663195216
-7.061507058704233,0.0010458674939064923
-13.105468923111012,0.0008508752492798582
-6.195060410390855,0.004529138045645912
-11.987935737270304,0.0010015510746731664
3.845423934031846,0.002978063372479504
-16.242129370872206,0.0011876800354531354
-12.115263699230415,0.0005938400177265677
-9.705171304063393,0.000744515843119876
-15.301747012998652,0.0007888322623532018
-8.863692607321537,0.0006736095723465544
-12.910156423111012,0.0011345003323731443
-9.527608753619486,0.0005229337469532462
-9.368995042513998,0.0011876800354531354
-15.44821892311101,0.0022158209616662972
-15.92838558977768,0.0012763128739197874
-14.778764377656467,0.0004874806115665854
-12.178844473771806,0.002011965433192998
-10.666130687816894,0.009643252825171726
13.99536870575497,0.0008597385331265234
-8.091960858594883,0.0027476179924662085
-13.272405451608421,0.0017106137824063816
-8.466613745117485,0.0027387547086195436
-9.296441145333233,0.00031907821847994685
-13.147748334875718,0.0012054066031464657
-7.64167924057133,0.0005583868823399069
-9.614541503756174,0.0010990471969864835
-12.747295846187935,0.00046089076002658983
-9.592218923111012,0.0022158209616662972
-12.984117400268373,0.0017460669177930424
-10.35279035168244,0.0006204298692665633
-14.16583644627866,0.01052071792599158
-9.636718923111012,0.0032616884555727896
-12.017705513149325,0.004626634167959229
-12.564376403425973,0.0022512740970529583
-13.063273213829051,0.0050609350764458235
-15.750885589777678,0.0006647462884998893
-7.532397361772722,0.0023842233547529358
-14.774669373561462,0.000983824506979836
-5.528300555764073,0.0008686018169731885
-11.314784960846861,0.0009395080877465101
-13.711718923111011,0.008508752492798581
-12.420770647248943,0.0012851761577664525
-13.74789493557207,0.002845114114779526
-11.340720573276029,0.0026855750055395523
-8.404831168008972,0.02605805450919566
-13.717172852650307,0.003270551739419455
-8.389792693602814,0.0005406603146465766
-16.04063683355877,0.0011876800354531354
-11.855192374438445,0.0010015510746731664
-6.78298180970895,0.0017194770662530467
3.636125904475197,0.00514070463106581
-9.556476987627141,0.0013738089962331043
-14.288504637396725,0.0009926877908265012
-14.574218923111012,0.0025171726124529137
0.8864409753661455,0.003492133835586085
-1.1692189231110106,0.0017726567693330379
-12.696999988199769,0.001497894970086417
-8.409933208825297,0.0012408597385331266
-12.33389634246585,0.0027476179924662085
-14.627842821250091,0.009049412807445159
-5.638629403460357,0.004059384001772657
-7.468797236364024,0.0007356525592732107
-7.396682691226953,0.0006115665854198981
-12.223004348212227,0.004378462220252604
-9.714843923111012,0.003403500997119433
-10.342076065968154,0.0009926877908265012
-14.724218923111012,0.0011079104808331486
5.166901295468222,0.012975847551517837
-14.869673468565557,0.00038998448925326834
-10.771334307726397,0.0018435630401063593
-14.930279529171617,0.0020474185685796587
-13.739803338695427,0.0006824728561932196
-14.192862990907622,0.0020917349878129847
-10.324218923111012,0.0032350986040327943
-7.138504637396725,0.0006204298692665633
-11.499218923111012,0.0021271881231996453
-7.652577132066236,0.0029692000886328384
-11.846386410795741,0.0017992466208730335
-15.914382857537241,0.0010813206292931532
-16.10821892311101,0.0011079104808331486
-13.913962512854601,0.0010370042100598272
-13.70300680189889,0.0005849767338799024
-6.81365554282932,0.0025171726124529137
-8.786852375068307,0.002490582760912918
-8.898292997185086,0.0009572346554398405
-9.307689997491178,0.009652116109018392
-12.445714250213815,0.005690228229559052
-4.303691063873476,0.00302237979171283
-15.678828852189026,0.0037491690671393753
-14.019340874330524,0.0007267892754265455
-14.322095780860481,0.004174606691779304
-12.704427256444346,0.0017017504985597164
-6.259283858175948,0.0006824728561932196
-13.512898168394031,0.00046975404387325503
-15.824218923111012,0.0008686018169731885
-15.132382188417134,0.0021715045424329713
-13.335207934100023,0.0008065588300465322
-12.45207280438955,0.00582317748725903
-15.425484745895822,0.00070019942388655
-12.092076065968154,0.001489031686239752
-15.65719072354485,0.008171947706625304
-16.82421892311101,0.0006381564369598937
-7.909770253909491,0.002331043651672945
-13.98686952552065,0.0029426102370928428
-15.717767310207787,0.0013738089962331043
-10.553385589777678,0.0008508752492798582
-14.739603538495627,0.0011522269000664746
-12.984596281601577,0.001409262131619765
-16.44356048689702,0.002153777974739641
-14.383540957009316,0.010458674939064924
-12.125844939371174,0.005450919565699091
-13.94545278250843,0.006177708841125637
-11.691368681565118,0.0018346997562596942
-15.232956787188682,0.004564591181032572
-11.73111547483515,0.002570352315532905
-12.028764377656467,0.00038998448925326834
-15.24107285569528,0.0039441613117660096
-15.342076065968154,0.0009926877908265012
-15.827620283655229,0.0013029027254597828
-8.807364990526741,0.0007888322623532018
12.455032413787386,0.12430755594947929
-14.724598429752378,0.004670950587192555
-13.194685244354535,0.0017106137824063816
-16.140415465422205,0.009740748947485044
-15.474756557519614,0.0008242853977398627
-10.944002539803439,0.005734544648792378
-16.622295846187935,0.0009217815200531797
-15.917139277093312,0.0010015510746731664
-9.801343106117548,0.005424329714159096
-16.642400741292832,0.00038998448925326834
-13.916992360611012,0.009076002658985154
-10.400080992076528,0.002570352315532905
-15.295647494539583,0.0027919344116995345
-13.233721185554451,0.0019587857301130067
-12.536340135232225,0.001169953467759805
-16.39997649886859,0.0005849767338799024
-15.621971732099777,0.004732993574119211
-15.07604374062926,0.0012142698869931309
-16.146058003570783,0.001542211389319743
-14.239881573713422,0.0036782627963660537
-15.041733047404797,0.0015688012408597385
-13.103630687816894,0.0024108132062929315
-16.2401067735783,0.0009483713715931752
-15.205797870479433,0.0006736095723465544
4.533333333333333,0.0004254376246399291
-6.321686605676753,0.0007711056946598715
3.8204024216290122,0.0013206292931531131
2.643316628020046,0.000514070463106581
2.916853932584269,0.0005583868823399069
-24.766264323911386,0.0006824728561932196
3.265176134147926,0.00043430090848659426
3.3872254771575427,0.0007622424108132063
-0.272611177884615,0.00046089076002658983
