delta,ratio
-27.160259302052598,0.0068364274962368285
-27.896415331357595,0.001453002174276635
-22.965560015610194,0.0020697441043652787
-26.635150658885046,0.0007944472319785917
-26.46243012515636,0.0007421809667168423
-27.944538994589173,0.000773540725873892
-25.316035025936504,0.002811925071082121
-24.169709948675788,0.0026028600100351227
-22.792357401231108,0.0015993477170095334
-20.310423747266377,0.0005540224117745442
-16.799931770542695,0.0011184980766014384
-26.514448904499083,0.0007839939789262418
-19.574380175976746,0.0010139655460779395
-20.275083825134004,0.0006585549422980432
-22.59254414259432,0.0010975915704967386
-17.14561356313362,0.000867620003345041
-11.903998454048633,0.000773540725873892
-23.08214843501551,0.0014843619334336845
-24.965560015610194,0.0011289513296537882
-27.05295077715826,0.0018606790433182807
-22.452488120185357,0.0014216424151195853
-19.007454368979957,0.0012752968723866867
-22.868816720591035,0.0012125773540725875
-27.886194936245115,0.0013171098845960864
-23.340723414303003,0.008885265094497408
-27.654995352586514,0.0012752968723866867
-7.698893348943528,0.0009407927747114902
-26.469427807452668,0.0033032279645425658
-25.287782237832417,0.0010453253052349891
-27.78582145351869,0.0005331159056698445
-26.576143282963056,0.004400819535039304
-27.664526423878925,0.0004494898812510453
-25.99660576724418,0.0014216424151195853
-26.60120215125233,0.002414701455092825
-28.323141353854517,0.0018920388024753303
-28.072397622447802,0.0009512460277638402
-27.570665120715297,0.0011603110888108378
-23.263124703585838,0.002289262418464626
-25.34333779338797,0.0009407927747114902
-26.808895167455983,0.006386937614985783
