delta,ratio
-18.802758015803036,0.0028830702334814253
-15.459051430640493,0.00557708668116079
-14.218221681083193,0.0031666509121845163
-15.113977278098119,0.003024860572832971
-13.574046722542564,0.006805936288874184
7.4563524680387445,0.021410341242083374
-14.012195736042043,0.005057188770205123
-19.575435611431452,0.0028358067870309102
-14.989928365054642,0.005435296341809245
-12.077022913018753,0.002977597126382456
-14.803804405757694,0.006664145949522639
-15.795843774696758,0.0069477266282257305
-11.633359108699212,0.008649210700444276
-15.556387992383833,0.004962661877304093
-11.246450104185076,0.002174118536723698
-15.004602278098119,0.003781075716041214
-18.14480498080082,0.003497495037338123
-16.661149897145737,0.004962661877304093
-19.44210227809812,0.003402968144437092
-18.96293561143145,0.0022686454296247283
-13.442102278098119,0.0062387749314680024
-15.580991166987008,0.003402968144437092
-15.983768944764785,0.003402968144437092
-18.03184586784171,0.016589469704130826
-13.758872464433523,0.007609414878532943
-15.108768944764785,0.003261177805085547
