delta,ratio
-19.014356230252872,0.004948085658663206
-19.231734935336494,0.016060999351070734
-17.66749497475507,0.016628812459441922
-12.554125507727067,0.002190136275146009
-18.119809559125404,0.009936729396495782
-16.44462470257409,0.002798507462686567
-21.26708847069003,0.0029201817001946787
-17.61665557025713,0.0031229720960415314
-14.681747105228181,0.003366320571057755
-20.205822500887475,0.011640168721609345
-19.820571057754705,0.002717391304347826
3.400535296085648,0.002474042829331603
