delta,ratio
-14.145597654888704,0.004160353990813554
-14.746953909424148,0.01111030950147897
-14.725759825730066,0.003462953610850588
-6.20823337070361,0.018180506456965586
-0.6599918518738548,0.0024529254743525
-0.08905347652371631,0.006733520909987255
-11.9451835404896,0.001611235360604093
-4.805936593406834,0.004232498857706274
-13.126616799725337,0.0033908087439578675
-12.912879308226259,0.0017555250943895341
2.010621848151608,0.001851718250246495
-14.957377472788888,0.0073587764230575
-8.06442941637334,0.0022845874516028183
-18.365482047952288,0.0012024144482120098
-17.385482047952287,0.010533150566337204
-7.256213755269361,0.00492989923766924
1.741184618714378,0.0018036216723180147
-15.934093159063398,0.003462953610850588
2.7288970370150345,0.00367938821152875
-13.434354228403414,0.012793689728975783
-18.02833919080943,0.004208450568742034
-14.084112184938588,0.0035110501887790683
-6.680353842824083,0.0018757665392107352
-16.22881938288626,0.020032224707212082
-9.506123610016445,0.01724262318736022
-15.477587311110183,0.0018276699612822548
-5.9560702832464045,0.0020441045619604167
-17.347020509490747,0.0015631387826756126
-12.534538651725873,0.006372796575523651
-12.995071089048178,0.0035110501887790683
-12.328104998771959,0.0029338912536373035
-10.71764988012012,0.003438905321886348
-17.477715057661023,0.00495394752663348
-9.626658518540523,0.0020441045619604167
-16.40820932067956,0.002116249428853137
-18.48964871461895,0.0011543178702835292
-17.486833399303638,0.007118293533415097
-16.034501655795424,0.00613231368588125
-16.55214871461895,0.002597215208137941
-11.066516530710908,0.0027896015198518626
-16.64350673931031,0.009739557030517279
-17.120776165599345,0.00122646273717625
-16.685482047952288,0.0014428973378544116
-14.681598552806657,0.00495394752663348
-13.215482047952287,0.0024048288964240196
4.1030890479210065,0.001996007984031936
