delta,ratio
-23.591399855319402,0.008590455924656185
-12.99440930764078,0.010403120936280884
-21.32521738844886,0.0028372148008038774
-21.4344819998811,0.006817196674153762
-20.123895921350694,0.012176380186783308
-21.616133304364777,0.005832052646096859
-15.960845407772531,0.004531662529061749
-22.177037311820506,0.005713835362730031
-17.01467879642172,0.005162154707018166
-20.3485402396019,0.002088505339480632
-19.93196342019489,0.011033613114237301
-18.791936466016992,0.004177010678961264
-18.357054995286468,0.01536824683768767
-17.245249622047645,0.023091776017653783
-20.285600742282398,0.010678961264136817
-20.57684614940598,0.01848130196634748
-21.940023708530408,0.008590455924656185
-21.413180351411825,0.002127911100602908
-16.5342735635831,0.010600149741892264
