delta,ratio
-26.31991696083073,0.0007506445752330805
-26.371235563824317,0.000663613320133593
-24.532216216608248,0.0012075586645053905
-25.865549549941584,0.0012075586645053905
-25.21287657239551,0.0021431446568248823
-26.559485096226123,0.0016209571262279566
-25.176261515825963,0.0034703712970920683
-22.75278843718047,0.0009899805267566714
-26.029387806803093,0.0014033789884792375
-22.78937210667553,0.0008594336441074401
-26.09527927967131,0.0009138281785446198
-25.684593474248665,0.002273691539474114
-26.71873606979477,0.000881191457882312
-25.047256680801254,0.0006418555063587211
-21.965197978858306,0.000892070364769748
-25.457184041576074,0.001523046964241033
-26.26194594633798,0.0008159180165576963
-25.586904070291077,0.0021649024705997543
-24.986304920696952,0.001131406316293339
-24.659955896586737,0.0007288867614582086
-25.100909910301944,0.003220156438681041
-21.779574151466186,0.002262812632586678
-23.13018741615425,0.006908105873521828
-26.17305705744909,0.0004895508099346178
-25.68281108628709,0.007125684011270547
-23.45067143653406,0.0014795313366912893
-26.64452170391374,0.0009573438060943636
-25.14807826185961,0.011401094418032876
-23.4866236627284,0.001969082146625907
-25.942898327290358,0.006092187856964132
-25.27555138851485,0.0015991993124530846
-25.812541184433215,0.0012184375713928264
-26.341311025703057,0.0006853711339084649
-25.789998751618505,0.004395078382524124
-26.340377318887,0.0009247070854320558
-26.29224897664101,0.0019146876121887272
-25.270142667649452,0.0039816799208015575
-26.32367434139971,0.000881191457882312
-24.78633619024042,0.002676211094309244
-25.306990991383024,0.0016100782193405206
-26.164723724115756,0.0015665625917907768
-14.754883799445324,0.0025674220254348844
-24.436809334316123,0.000663613320133593
-26.044554641990153,0.0007506445752330805
-24.87652927967131,0.0031331251835815537
-22.55210658890826,0.007223594173257471
-25.859647095763265,0.0009464648992069277
-26.05488093318503,0.009649590409155688
-23.338304242960593,0.002469511863447961
-24.022362613004645,0.005570000326367207
-26.152989344306583,0.007854570772728756
-24.697843382235416,0.0005657031581466695
-25.178612613004645,0.0012184375713928264
-20.01804350731359,0.001338105547154622
-26.055596739988772,0.0013707422678169298
-22.267462787220673,0.01248898510677647
-26.728612613004646,0.0011966797576179545
-23.987123251302517,0.0020452344948379587
-21.51304969909736,0.006570859760011314
-24.108099792491824,0.0004242773686100021
-25.928612613004645,0.0003698828341728223
-24.83337451776655,0.0006853711339084649
-26.086188370580402,0.001795019636426932
-26.005535689927722,0.0004242773686100021
-26.014449522875893,0.0025347853047725764
-16.595279279671313,0.0007180078545707728
-23.560870677520775,0.0016862305675525724
-22.630740272579114,0.0005113086237094897
-25.81176478691769,0.0040034377345764295
-24.13085980401588,0.0009682227129817996
-21.896354548488517,0.007082168383720804
-24.961945946337977,0.0003263672066230785
-23.445006055627594,0.002654453280534372
-25.449117344865844,0.0034486134833171963
-23.296259671828174,0.0007397656683456446
-22.89101862804224,0.0014468946160289813
-25.53424641582155,0.0007724023890079525
-16.27643869996117,0.001751504008877188
-21.70473201598972,0.0014577735229164173
-25.88694594633798,0.0005221875305969256
-24.59882537896209,0.005113086237094897
-24.166160505724953,0.005678789395241566
-20.178612613004645,0.0013925000815918017
-25.00942069381273,0.0010770117818561591
-26.19527927967131,0.0008159180165576963
-20.510134352135083,0.0020017188672882148
-23.20492840247833,0.0008267969234451322
-24.868006552398583,0.0007180078545707728
-23.585755470147504,0.0011422852231807747
-25.59341708227839,0.0019473243328510352
-25.46989701667437,0.0011858008507305187
-26.026126953348815,0.005689668302129002
9.270342388061678,0.5101119439518718
-25.351270565074362,0.004993418261333101
-14.7426666670587,0.010062988870878253
4.76557698944184,0.06403324593944801
-25.210550938995837,0.002469511863447961
-23.013718995983368,0.0005113086237094897
-24.46978908359288,0.0027741212562961675
-24.894010536880078,0.0031440040904689897
-24.6984700468132,0.0053415432817310515
-25.497718304061557,0.001338105547154622
-26.601339885731917,0.001795019636426932
-25.302238986631018,0.0009899805267566714
-26.16957646842633,0.0009029492716571838
-23.35137684064692,0.001338105547154622
-24.68723330265982,0.0006309765994712851
-25.91491398286766,0.0007941602027828244
-25.59814789699776,0.006320644901600287
-26.45242213681417,0.0015991993124530846
-18.785755470147503,0.0021322657499374463
-26.48168523870297,0.0019473243328510352
-21.018636943904887,0.004471230730736175
-23.786768641373442,0.003067851742256938
-24.608001925981746,0.0014251368022541095
-23.114132974995595,0.002404238422123345
-26.370473078120924,0.0009355859923194917
-25.656903929531254,0.0038837697588146344
-24.43382094633798,0.0020887501223877023
-26.54018286093853,0.00131634773337975
-24.71965738912405,0.0007288867614582086
-19.12414333926163,0.0019473243328510352
