delta,ratio
-24.484675188946657,0.0009486129427824437
-23.04602034785279,0.0015270354688692997
-22.00662640845885,0.0013882140626084543
-23.623293075125517,0.0013882140626084543
-23.49753549936794,0.002545059114782166
-12.592852303775654,0.008398695078781148
-22.673293075125518,0.0013882140626084543
-22.068811282408433,0.0027532912241734343
-20.04412640845885,0.004072094583651466
-23.998518300350742,0.0017121306772170935
-24.64744273498946,0.0011337081511302376
-15.418507596577664,0.002336827005390898
-23.332432860071755,0.0014344878646954027
-19.44843431806337,0.00409523148469494
-20.82734712917957,0.005136392031651281
-22.42644622827867,0.0025681960158256403
-21.908709741792183,0.002221142500173527
-24.18662640845885,0.0023136901043474237
-22.760472562305004,0.0018046782813909905
-22.706626408458852,0.008329284375650725
-24.311171863004304,0.0030540709377385993
-24.011689699598094,0.0018278151824344647
-24.089677255916477,0.00546030864625992
-23.679090176574793,0.0015964461719997223
-23.37585717768962,0.0021054579949561555
-24.21431871615116,0.003007797135651651
-22.988570852903294,0.00333171375026029
