delta,ratio
-5.097040372020848,0.002067349657738779
-1.9287188590184847,0.005398079661873478
-5.718904171304002,0.004272522625993477
5.043420843912067,0.0024348784857812283
-9.243239202430205,0.0013093214499012265
28.95147293001358,0.00326181834887674
-2.1471186192821925,0.00163090917443837
9.836422160278893,0.007901869802912666
-1.0214848164652928,0.0022970551752653097
-4.504899450611633,0.001883585243717554
-6.829024752567529,0.00718978269858042
-2.6167536336695925,0.0021362613129967383
-4.5941163954126605,0.004364404833004089
-3.720971995952471,0.0017917030367069417
-8.902387072104391,0.003055083383102862
-3.172437197417672,0.0019295263472228603
-3.78159035736239,0.008705839114255525
-2.321972621343342,0.001883585243717554
-3.0723490139961562,0.001860614691964901
-4.396446648526361,0.003009142279597556
1.1823957805496335,0.0030780539348555153
2.6495264194897636,0.002044379105986126
1.0948788198983443,0.0017687324849542886
-9.255077049475002,0.0047319336610465385
32.91683150589937,0.2813203473147425
-6.538767425160945,0.00845316304497634
-5.977128380821728,0.002320025727017963
-8.415862925918029,0.018468323609133093
-10.265169026991607,0.0017457619332016355
-6.965095927576403,0.0033077594523820463
-6.373484816465293,0.008613956907244912
-4.685369708551624,0.0031929066936187806
-5.522616891936991,0.0024348784857812283
-9.288584584446731,0.009900307805393485
-3.170211103728164,0.008476133596728993
-4.62939690437738,0.002090320209491432
-8.403553781982534,0.0013322920016538796
-9.494375608756513,0.010727247668488997
-7.041484816465292,0.006983047732806542
-6.108648995569769,0.0015390269674277577
-32.5073359302078,0.002342996278770616
