delta,ratio
-27.05081582414473,0.004456212306068236
-23.368561645007567,0.0011508276440914086
-26.993784495949356,0.000839325424638095
-27.55684056147682,0.0006316572783358859
-25.650600074414417,0.000389377774316642
-21.242890323847526,0.00042398913203367685
-27.756543226869198,0.005581081431871869
-24.712822296636638,0.0006489629571944034
-26.62506110260679,0.001739220725281001
-15.243112151709102,0.0007960612274918015
-27.633741836866527,0.0012546617172425132
-25.521263543639037,0.001202744680666961
-18.76198385082887,0.00141041282696917
-27.320441344255688,0.0006056987600481097
-27.960900155517418,0.0011854390018084435
-24.61448896330331,0.0008306725852088363
-21.568655629969975,0.0006922271543406969
-19.827724257420954,0.0008825896217843885
-26.845180020213874,0.0007095328331992143
-21.336286634336787,0.0019815002293002448
-27.159402383216726,0.0006662686360529208
-19.667025195187364,0.0009950765343647518
-27.175386399200743,0.0011248691258036324
-16.086155629969973,0.0008652839429258712
-26.739488963303305,0.0010642992497988215
-27.334727058541404,0.0006056987600481097
-21.59797148674747,0.003383260216840156
-14.928736275131264,0.0013411901115351003
-27.182336328121924,0.004213932802048992
-24.613702799781294,0.0004586004897507117
-19.880514604328948,0.0006749214754821794
-25.229164479527498,0.0009777708555062344
-28.10422843510916,0.004040876013463818
-27.28307870689305,0.0005624345629018162
-26.051316920292553,0.0005364760446140401
-23.23224258649171,0.000597045920618851
-26.731028726416675,0.0017046093675639662
-26.858985818649217,0.0004586004897507117
-23.440402205312438,0.0025266291133435436
-23.71419134425569,0.0019382360321539512
-23.525203249017594,0.0003634192560288659
-24.914128295118037,0.003798596509444574
-25.015530629969973,0.0005537817234725575
-25.475386399200744,0.002249738251607265
-24.18393340774775,0.00194688887158321
-25.887637111451454,0.0004672533291799704
0.21608876560332835,0.00042398913203367685
2.121471934248622,0.0007181856726284731
1.5346949463210269,0.0004932118474677465
1.6943993506493502,0.0003807249348873833
