delta,ratio
-16.156805487801535,0.002148639834247784
-15.038673619669668,0.006983079461305298
-7.79714754011542,0.0027241683612784407
-11.247851765467532,0.005448336722556881
-15.339273020269069,0.004220542531558147
-14.476646757642804,0.008632927905459848
-12.923289004285053,0.003491539730652649
-16.587256615621087,0.0051030196063384875
-12.413398894394943,0.0049879139009323566
-15.05342202915492,0.0051030196063384875
-12.848363929359977,0.006330813797337222
-8.477526845651607,0.003875225415339754
-12.47232162714318,0.017150750105513562
-16.33891298426547,0.003875225415339754
-14.63309120208725,0.004796071058588804
-15.036475817471866,0.0049879139009323566
-7.844361642338821,0.006100602386524959
-4.721091202087251,0.008441085063116294
-9.404673291639488,0.002570694087403599
-12.86577205315108,0.0036066454360587806
-10.334480323426162,0.018340175728043587
-16.41979250078855,0.0029543797720907035
-15.10171135712601,0.009899090664927291
-14.9125250940798,0.020603921267697504
-11.336230644318325,0.00963051068564632
-13.687970182978969,0.006023865249587538
-14.826219407215454,0.002992748340559414
-13.891924535420584,0.0018416912864981008
2.7063468678177856,0.005448336722556881
