delta,ratio
-33.59266469114563,0.0019117495091453963
-35.07312904812005,0.0007698666942234164
-36.820450371562885,0.0002945127622196962
-31.52471102319196,0.00032551410561124317
-36.711524210005145,0.0004701870414384623
-35.20707910556004,0.0028676242637180943
-29.473807903323323,0.001348558437532293
-33.82961507436467,0.00034618166787227445
-35.37444647292741,0.0006975302263098067
-35.2831696698085,0.0007853673659191898
-35.76895065452837,0.001441562467706934
-31.10704472002947,0.0006768626640487755
-31.415187213668148,0.0003100134339154697
-33.67024339344343,0.00137955978092384
-33.592609694288306,0.0035548207088973854
-29.61303667603374,0.000961041645137956
-32.87090497522533,0.0007078640074403224
-27.39536739384833,0.0003823499018290793
-32.00796663997873,0.001741242120491888
-36.006853880334816,0.0005373566187868141
-29.6656822631731,0.0015655678412731218
-33.14156261819889,0.002128758912886225
-35.48530215619689,0.00149839826392477
-34.9175681660491,0.00043401880748165754
-28.176496737477674,0.0005786917433088767
-31.56703906552,0.0008370362715717681
-21.69803035092305,0.0007026971168750646
-34.20350993129023,0.000811201818745479
-33.47276297124391,0.0023302676449312803
-32.39156261819889,0.0005321897282215563
-34.216386254435534,0.000718197788570838
-35.26185388033482,0.00038751679239433707
-37.06733775130256,0.0006406944300919706
-19.30493080341174,0.0005373566187868141
-29.867964991445927,0.0003720161206985636
-32.60852054700148,0.00038751679239433707
-33.42751598079144,0.0022630980675829287
-36.081200285563575,0.0007905342564844477
-14.689546188027123,0.0006716957734835176
-29.443257389106748,0.0005890255244393924
-35.274326998614384,0.000480520822568978
-36.83185388033482,0.0007233646791360959
-32.03433614983836,0.0007285315697013537
-29.682372015049843,0.0009972098790947607
-29.806690481642008,0.0007905342564844477
-30.78391573600492,0.0010023767696600186
-29.7528216222703,0.0003203472150459853
-36.1303850201703,0.004397023871034411
-34.07750605424786,0.0013072233130102305
-30.89227054700148,0.0004960214942647514
-31.15336550824179,0.008887051772243464
-34.81208643847435,0.0004443525886121732
-34.17618012146957,0.0007285315697013537
-30.97178193788877,0.000718197788570838
-36.67170895279858,0.00035651544900279015
-35.12031541879635,0.0003358478867417588
-31.311057420157823,0.0005838586338741345
-29.057635130334816,0.0026454479694120077
-30.078662390973115,0.0009713754262684716
-15.810425308906243,0.0005063552753952671
-34.08334641764825,0.0006923633357445489
-31.47113959462053,0.00028934587165443834
-36.6931746350518,0.0010953807998346594
-27.400372398853335,0.0008370362715717681
-35.987914486395425,0.00034101477730701666
-31.671708952798582,0.00035651544900279015
5.625238318246744,0.0014570631394027075
-34.61613620536447,0.008711377493024699
-35.74171547203032,0.0014932313733595122
-31.762806261287196,0.000542523509352072
-34.97967996729134,0.00047535393200372016
-27.289961988442926,0.0009558747545726982
-36.41948828893697,0.000961041645137956
-34.550685049165985,0.00039785057352485277
-34.69290039196272,0.0017774103544486927
-36.43033872881966,0.0008525369432675416
-33.780588057550005,0.0008163687093107368
-36.00930486072697,0.0005270228376562984
-30.887409435890373,0.001860080603492818
-32.409891263512385,0.0005528572904825876
-32.05206664629226,0.0004856877131342358
-36.050352048832984,0.002821122248630774
-35.69684439266878,0.0027229513278908754
-35.68292914915202,0.000480520822568978
-34.81240943589037,0.0007440322413971272
-30.99160997789579,0.00021184251317557095
-34.37110119216277,0.000480520822568978
-35.77536300812386,0.002547277048672109
-35.14536739384833,0.0007646998036581586
-33.58664111437737,0.0019427508525369432
-36.51005900853995,0.00040301746409011056
4.393225225225224,0.0006458613206572285
4.129019167134921,0.0003926836829595949
