delta,ratio
-30.14468352801002,0.0003636492997774624
-30.275436444234835,0.0008103055049389109
-30.19681069023536,0.0007352040191153045
-30.242509614966544,0.0004743251736227771
52.242430144069594,0.0006561498235115083
4.077871616705011,0.009435118245313075
-18.449826688137275,0.0006482444039511287
-1.967902285123614,0.007549675680162535
-18.20477376590994,0.001675948946800479
-25.501180135197757,0.000683818791972837
-30.334048076505006,0.0012846306785616879
-18.976535174071977,0.0012371981611994103
-30.715401181231606,0.0006561498235115083
4.08296937143642,0.05116387539477689
-30.93726099618201,0.0007154404702143554
-29.67108104353797,0.0004427034953812586
-30.60080454584212,0.0008577380223011886
-30.303830369683524,0.00041898723670011974
-29.952509614966544,0.0002964532335142357
-25.131750121295656,0.0012490562905399798
-29.441227563684492,0.0003083113628548051
10.75553578225918,0.015672494278452593
-29.455924249112886,0.00032412220197556435
-29.70904504803741,0.0005019941420841057
-24.5474546699116,0.0007193931799945452
-27.505330127787058,0.0007707784071370128
-6.4448905673474925,0.004316359079967271
-26.017933343780104,0.00046641975406239747
-26.106795329252257,0.0006917242115332166
-24.555247257552097,0.0010395626721899198
-31.013786210711224,0.0016719962370202893
-9.861668493471214,0.0012688198394409287
-30.505496627953555,0.0006087173061492306
-25.692509614966543,0.0008300690538398599
77.76629797310935,0.004375649726670119
19.72798727944339,0.0012727725492211186
-23.797878742483324,0.0011779075144965631
33.62008118406494,0.0016324691392183913
8.984213751192812,0.0044151768244720165
-25.865872060381392,0.0009051705396634663
-28.48230553333389,0.0003873655584586013
38.5536442311873,0.0015415568142740255
115.41157665064074,0.0034823373163472217
-26.627292223662195,0.0009091232494436561
-25.536888313191394,0.0006680079528520777
-22.65917628163321,0.0003438857508765134
152.68228713300095,0.0014585499088900396
-23.950256093839783,0.0008419271831804294
22.419462216019376,0.0011225695775739057
-30.672509614966543,0.0006917242115332166
-29.203035930756016,0.00022530445747081913
-20.319670108793705,0.0006403389843907491
6.5925538004822855,0.0009644611863663134
