delta,ratio
-25.88029850762645,0.001211871180671944
-25.632716302597434,0.001985405976845525
-23.657762684786675,0.0025268803341670317
-22.15436132424246,0.0021658974292860273
-25.276043188477512,0.006059355903359719
-24.17817084805198,0.0046412087770414875
-25.67349795085572,0.0027589407730191063
-23.372615292496427,0.0027847252662248924
-25.55654922643036,0.001908052497228167
-22.78719340444296,0.0034293375963695433
-20.66544357532471,0.007090735631591161
-20.992066629689695,0.010391150761931775
-23.000539269104614,0.003919242967279478
-22.998944778805544,0.012660186164040946
-25.253538495110803,0.014026764303947606
-25.276762397347756,0.001830699017610809
-24.973042642923776,0.0010055952350256556
-17.944525988238894,0.0027589407730191063
-25.882716302597434,0.0011345177010545857
-25.90300306281708,0.00384188948766212
-23.37817084805198,0.0029652167186653947
-24.200393070274203,0.0011603021942603719
-20.833799987124827,0.003893458474073692
-17.52464197545803,0.02813088208751257
-25.463885133766265,0.0028878632390480366
-23.66404655426667,0.004563855297424129
-25.81585200747227,0.0017791300311992368
-23.112597077560178,0.0015728540855529485
-22.60738433119805,0.011474099476574788
-25.054277042742246,0.0029136477322538224
-23.74896730822897,0.005827295464507645
-23.96457861504227,0.005311605600391924
-25.27546814534928,0.009540262486140835
-24.424746190517734,0.001882268004022381
-25.094837514718648,0.00123765567387773
-4.349607303966499,0.002630018306990176
