delta,ratio
-15.95789376840039,0.001962708537782139
-17.00382956075012,0.002494275433431469
-16.207704374460995,0.0011244684331043508
-4.39617113158447,0.010958456002616945
-19.241360080457127,0.0009609093882891724
-14.92489306812028,0.002432940791625777
-4.735938640195265,0.004252535165194635
-17.044654521088564,0.0031689564932940793
-16.327834244590868,0.01144913313706248
-17.88358045368903,0.010978900883218842
-13.0453713669667,0.005704121687929342
-16.320544112043002,0.0019831534183840367
-15.791364766931963,0.009281975793261368
3.3788160017145508,0.005929015374550213
-17.288823255579878,0.0007973503434739941
-12.281318565148359,0.0016764802093555773
-18.263182229938852,0.0007973503434739941
-18.48791827820431,0.0038231926725547922
-16.626101362088754,0.003455184821720641
-13.056995450357578,0.004456983971213608
-19.81722009238793,0.0021876022244030095
-19.027834244590867,0.001144913313706248
-17.319104085860708,0.006440137389597644
-17.992119958876582,0.0008586849852796859
-15.9184822563729,0.0019831534183840367
-19.186071992244674,0.002800948642459928
-18.69429913563203,0.0012062479555119399
-19.339058734386786,0.0020035982989859338
-17.5286778891353,0.00519299967288191
2.1149399856186735,0.002064932940791626
