delta,ratio
-13.245560856369806,0.0025340715502555366
-12.15890119250426,0.0010221465076660989
-14.331016577119644,0.0013841567291311755
-14.97921369250426,0.00272572402044293
-15.748463048174363,0.002065587734241908
-15.632115478218545,0.0025340715502555366
-10.533067859170927,0.0015971039182282793
-11.416823727715528,0.0015119250425894377
-11.974138418781632,0.002917376490630324
-10.304734525837594,0.0015332197614991482
-15.53559038169345,0.0023637137989778534
-14.154911830802131,0.0010008517887563884
-14.098233653237244,0.020336456558773423
-13.997563983201934,0.0009156729131175468
-16.157115478218547,0.00596252129471891
-14.44766701528907,0.010093696763202726
18.21352067351895,0.18532793867120953
-14.929734525837592,0.0015332197614991482
-15.319936164148872,0.011264906303236797
-15.910230979738301,0.004003407155025554
-6.9969693743224415,0.007495741056218058
-12.023168869271936,0.002108177172061329
-15.661086507189575,0.003045144804088586
-14.661837434114998,0.0031729131175468484
-7.832541917450955,0.009987223168654174
-3.8264011925042603,0.002129471890971039
-13.368623414726482,0.002874787052810903
-14.290845636948704,0.0026831345826235095
-11.391855737958805,0.0032793867120954005
-9.612732850795718,0.004237649063032368
-13.13731028341335,0.002342419080068143
31.36359880749574,0.002129471890971039
-14.111107074857202,0.00108603066439523
-5.762289042971549,0.004557069846678024
-15.480388120608836,0.00651618398637138
-3.2244499729920655,0.001746166950596252
-4.913246112290356,0.003982112436115843
-4.459304418310712,0.0013202725724020443
-11.391177311907246,0.0014267461669505961
-10.63529008139315,0.002874787052810903
-14.217368934439744,0.0019804088586030666
-8.374972621075688,0.0014906303236797275
-12.03267570230818,0.00108603066439523
-6.607117988006719,0.03030238500851789
-12.195322055813612,0.005919931856899489
-15.186023834013694,0.0022572402044293014
-12.201773093330706,0.005153321976149915
-12.883313944182111,0.0031729131175468484
-15.053718265674991,0.001746166950596252
-28.749795283744728,0.003364565587734242
