delta,ratio
-11.066958768343584,0.0026276066416950857
-13.681257645877508,0.01420025717001174
-12.098328108223562,0.004360708894728014
-12.881503996662609,0.004780007826913401
-14.085507595403048,0.002180354447364007
-13.826016440563055,0.010817912450382959
-14.815185718698192,0.003941409962542629
-14.203277422475201,0.0012019902722647732
-16.74827236686347,0.0019287750880527758
-16.314252534674303,0.0031866718846089337
-13.384427973270796,0.0021244479230726225
-13.72785249764241,0.01059428635321742
-15.756836266731721,0.0018449153016156985
-17.0456821725989,0.0026276066416950857
-15.427693778014763,0.014451836529322972
-16.108253666536218,0.0025996533795493936
-15.91348975816782,0.0032146251467546263
-16.44731245720791,0.002152401185218315
-14.858717144474667,0.002431933806675239
-15.611148621044075,0.0025437468552580085
-15.198077951875845,0.006876502487840331
-14.300062648193396,0.0114049309554425
-15.831471508033628,0.006792642701403254
-15.286627133142304,0.029770224185162408
-11.741239118781632,0.0019008218259070834
-9.000726784815786,0.0017331022530329288
-10.923901657481322,0.0021244479230726225
-13.491239118781632,0.0019008218259070834
-13.581078690974145,0.0030748588360261643
-16.402208912104363,0.0020685413987812378
-7.502395305394208,0.003242578408900319
-13.930416731574322,0.005758372002012635
-9.49042212531758,0.002012634874489853
-14.62653323642869,0.0018169620394700061
-15.860679577892103,0.002292167495946777
-7.669571211112235,0.0022083077095096998
-16.043199903095356,0.0033543914574830883
-7.848154858050311,0.003102812098171857
-4.820058416284805,0.007771006876502488
-14.47653323642869,0.0015653826801587745
-14.776920833327914,0.0036059708167943197
-9.074248972469299,0.005506792642701403
-12.364994774890228,0.0018169620394700061
-12.400951841079852,0.0024039805445295465
-13.099549109444563,0.003522111030357243
-13.53275333212247,0.011684463576899425
-12.07573958563504,0.007044222060714486
-12.87653323642869,0.0022362609716553923
-7.45730246719792,0.010901772236820036
-16.811148621044076,0.0036339240789400123
-10.272388615617402,0.015849499636607593
-14.622055624488391,0.003745737127522782
-13.870924644543248,0.011712416839045116
-14.59153323642869,0.005590652429138481
-16.688797387372084,0.0029630457874433944
-14.670977680873134,0.0010063174372449265
-13.333829373767745,0.00651311007994633
2.9833028291450816,0.03410297981774473
-11.983289993185446,0.003102812098171857
-14.935053415800887,0.018700732375468217
-12.368199903095357,0.0033543914574830883
-14.009665766549173,0.002320120758092469
1.4922997820924024,0.0022083077095096998
6.194460821778214,0.010817912450382959
